,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,587.5,0.95,0.0,1.0,1.0,1.0,0.9295681739488387,0.4975812748653688,0.7605894627216713,0.5997120435930633,0.5047253184984071
1,290.0,610,587.5,0.95,0.0,1.0,1.0,1.0,0.9233607288954921,0.5191277884464307,0.700225418634224,0.534575028340516,0.5162536234499889
2,290.0,620,587.5,0.95,0.0,1.0,1.0,1.0,0.9499349633951087,0.49698582770468447,0.7257395083343336,0.5526323125606011,0.5098313313601393
3,290.0,630,587.5,0.95,0.0,1.0,1.0,1.0,0.9178443047622913,0.49789455645149855,0.7478314246704473,0.6269467216998377,0.5075836236739152
4,290.0,640,587.5,0.95,0.0,1.0,1.0,1.0,0.9164737927634885,0.5049104179432783,0.7404857952950956,0.5372587820008705,0.5117855312653518
5,290.0,650,587.5,0.95,0.0,1.0,1.0,1.0,0.9130523496283885,0.5010733341148959,0.8033002545590969,0.5548595194303079,0.5051323015055145
6,290.0,660,587.5,0.95,0.0,1.0,1.0,1.0,0.9431987900681609,0.5074380741526087,0.7148284367860602,0.5390553122392194,0.5119358718059995
7,290.0,670,587.5,0.95,0.0,1.0,1.0,1.0,0.9339957595819677,0.5099281108522771,0.7607219335614022,0.5578461180594404,0.5067125434808576
8,290.0,680,587.5,0.95,0.0,1.0,1.0,1.0,0.9645305170323637,0.4976161122183182,0.6954203192904176,0.5558584153639503,0.4978689345164078
9,290.0,690,587.5,0.95,0.0,1.0,1.0,1.0,0.9676985031369327,0.4962968717872501,0.7423523873371907,0.5233569094218509,0.5003358889106178
10,290.0,700,587.5,0.95,0.0,1.0,1.0,1.0,0.9463917710395439,0.4888826244533961,0.7142671722109257,0.5704968067168594,0.5115063715292231
