,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,582.5,0.85,0.0,1.0,1.0,1.0,0.8205827847560215,0.49706371906820757,0.5935483869104474,0.6056979034534555,0.5392990802981242
1,306.0,610,582.5,0.85,0.0,1.0,1.0,1.0,0.7795911950914578,0.4985995388532681,0.6222033706383335,0.6150006726845345,0.5213931265041387
2,306.0,620,582.5,0.85,0.0,1.0,1.0,1.0,0.8436802199017915,0.4973351365459255,0.6209623769114676,0.567497271503951,0.5069058716223867
3,306.0,630,582.5,0.85,0.0,1.0,1.0,1.0,0.8086567743110233,0.49897860730084675,0.6214647580199871,0.6134725241117878,0.5573723476335182
4,306.0,640,582.5,0.85,0.0,1.0,1.0,1.0,0.7812234095496724,0.519991577160827,0.5945169774469988,0.5742057808709313,0.5367745853255173
5,306.0,650,582.5,0.85,0.0,1.0,1.0,1.0,0.8226375824180806,0.49710597823617153,0.6319800105629094,0.5440246220026982,0.4963542267809779
6,306.0,660,582.5,0.85,0.0,1.0,1.0,1.0,0.8772573839925173,0.5128592946629915,0.7406748098780441,0.5665042071354043,0.501172283176344
7,306.0,670,582.5,0.85,0.0,1.0,1.0,1.0,0.8849831488415424,0.49059692142881006,0.7692470797350273,0.5972109903531445,0.5091324086612538
8,306.0,680,582.5,0.85,0.0,1.0,1.0,1.0,0.908170812756877,0.500943229202266,0.7169411035768816,0.5679985495233352,0.5044909738686519
9,306.0,690,582.5,0.85,0.0,1.0,1.0,1.0,0.9131190672308522,0.49273347813987894,0.6675855054698623,0.5559574772882708,0.487408008289813
10,306.0,700,582.5,0.85,0.0,1.0,1.0,1.0,0.9597792255373008,0.5006583698950516,0.8315375275888692,0.5392206528016595,0.49299849766078163
