,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9309079215709388,0.4958376893474748,0.7851034276215264,0.5666008561036318,0.5055182139318145
1,292.0,610,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9145351372184616,0.5084648593318649,0.7691542214864769,0.5541231930899685,0.49651791613081847
2,292.0,620,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9291947462566137,0.5078455282360173,0.7986080841061433,0.5628789047466208,0.5105029423922707
3,292.0,630,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9429910322213457,0.5041889467922961,0.7801960693512902,0.5750053143485105,0.4891525913891289
4,292.0,640,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9695864593459259,0.48141919621710577,0.7942759915863268,0.5724130777603899,0.4974050595458818
5,292.0,650,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9525234345709389,0.503467539023571,0.7947377646546264,0.5692051054164426,0.5058264625914801
6,292.0,660,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9501050399098979,0.49012374418433124,0.7340568443463047,0.5602822648730554,0.49471172378204215
7,292.0,670,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9320577279819535,0.5138564655107244,0.720235731469949,0.5506923627518413,0.504239832262901
8,292.0,680,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9499811465254997,0.49554330538714275,0.7797089855086727,0.5397789565746965,0.5174263276298584
9,292.0,690,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9439875753915803,0.4922970224913268,0.808520238590128,0.5123236508579389,0.4987534448692714
10,292.0,700,492.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9778982370450857,0.5103090143040002,0.9304623483649077,0.5440492208029755,0.5027300594081454
