,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,505.0,0.95,0.0,1.0,1.0,1.0,0.9123071128804948,0.5081959055786477,0.7411986638636995,0.5758233243538651,0.5116212095522987
1,296.0,610,505.0,0.95,0.0,1.0,1.0,1.0,0.9014307940515417,0.4961407347929702,0.7463456393102833,0.5785634976623821,0.5063559669914733
2,296.0,620,505.0,0.95,0.0,1.0,1.0,1.0,0.8919357715267495,0.5156187511620194,0.6756095693178381,0.5448931259912444,0.4956052447977573
3,296.0,630,505.0,0.95,0.0,1.0,1.0,1.0,0.9049180245998787,0.4963397477229212,0.7207721549759356,0.5355474575403687,0.4999823028672289
4,296.0,640,505.0,0.95,0.0,1.0,1.0,1.0,0.9239443666520447,0.5026357407643001,0.7484261923208739,0.6132293430647058,0.5165820710385178
5,296.0,650,505.0,0.95,0.0,1.0,1.0,1.0,0.9476897532420289,0.5165533288819899,0.7600584753409908,0.5811013858390719,0.49956806833224404
6,296.0,660,505.0,0.95,0.0,1.0,1.0,1.0,0.9434573706515719,0.49682440911340764,0.7104131511384277,0.5530939365780989,0.49319442916768513
7,296.0,670,505.0,0.95,0.0,1.0,1.0,1.0,0.9219192285569232,0.49192328284613024,0.7517568719156194,0.5827637296425873,0.5086957567501914
8,296.0,680,505.0,0.95,0.0,1.0,1.0,1.0,0.9580290468753653,0.49260218472738393,0.731468347452404,0.5470587985297493,0.5126124064069189
9,296.0,690,505.0,0.95,0.0,1.0,1.0,1.0,0.9562865884636047,0.5034937674644325,0.7318990353209713,0.5689639328234537,0.5252096446783476
10,296.0,700,505.0,0.95,0.0,1.0,1.0,1.0,0.96721192264644,0.49745847310675223,0.6989216672270654,0.5883802993814435,0.539472554255424
