,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9074099684559471,0.49475668476613277,0.7643541029999762,0.5478605153799296,0.49677073966122726
1,306.0,610,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9610206783664722,0.5053931282282611,0.6784900301032198,0.590522336283993,0.5436326107634795
2,306.0,620,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9261951647416373,0.5038654928240188,0.7158429002269919,0.5625786682095437,0.4986701346439005
3,306.0,630,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.95359661687862,0.5124340973961969,0.737216954672884,0.5340549205772426,0.5011513883008017
4,306.0,640,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9518602867067004,0.4924992469273205,0.7399443534174859,0.542437230470896,0.5053765497082854
5,306.0,650,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.947455961741532,0.5045447319702685,0.7682626708153057,0.5543572417668455,0.4940848827626887
6,306.0,660,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9487377732623263,0.49690071410421943,0.7463462475367236,0.5623852676264045,0.5098097795916348
7,306.0,670,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9609872897704204,0.5141109406551866,0.7731247869815099,0.542645031727278,0.5140313884854433
8,306.0,680,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9539029743692226,0.5039946697691065,0.7094718054902633,0.5656338297095015,0.506109775907053
9,306.0,690,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9392660087331672,0.49717774880594423,0.7723806773082951,0.5678721210196618,0.5077521714039934
10,306.0,700,525.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9664682332352579,0.4815752987428092,0.7638393144953126,0.5710023640390274,0.4982520772622663
