,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,527.5,0.85,0.0,1.0,1.0,1.0,0.7755804701751279,0.5096807029028314,0.6126080487213054,0.5998937144398406,0.5166571051684465
1,296.0,610,527.5,0.85,0.0,1.0,1.0,1.0,0.79500359182481,0.4961544263100248,0.6815396280549872,0.6295152290706421,0.5186623409569938
2,296.0,620,527.5,0.85,0.0,1.0,1.0,1.0,0.8129960294031395,0.49122393156127175,0.598534064267913,0.5682770951147111,0.502782731327615
3,296.0,630,527.5,0.85,0.0,1.0,1.0,1.0,0.8038227485458348,0.5021908100539385,0.5774530433194275,0.5653594947876659,0.4899172236389653
4,296.0,640,527.5,0.85,0.0,1.0,1.0,1.0,0.9328231179920536,0.5097827087335209,0.7090236219719335,0.5708455944194653,0.5040091639833194
5,296.0,650,527.5,0.85,0.0,1.0,1.0,1.0,0.9731933127218717,0.4910469881679573,0.7785661153793845,0.6092725294414936,0.5154267113530681
6,296.0,660,527.5,0.85,0.0,1.0,1.0,1.0,0.9007460623250612,0.4985370468065068,0.7721097445788299,0.5555864333414434,0.5051973764757332
7,296.0,670,527.5,0.85,0.0,1.0,1.0,1.0,0.938118264589232,0.5052718800856806,0.776103112454356,0.5422531275893416,0.49173934584590057
8,296.0,680,527.5,0.85,0.0,1.0,1.0,1.0,0.9170677054938341,0.5047905385494444,0.7558298505218545,0.5689141556705125,0.5061371907869916
9,296.0,690,527.5,0.85,0.0,1.0,1.0,1.0,0.9214529640657357,0.4845379083092192,0.685166200649222,0.5848381280742525,0.5114594765800986
10,296.0,700,527.5,0.85,0.0,1.0,1.0,1.0,0.9367578065883571,0.5016485759008602,0.7545294163803652,0.5553428446068545,0.49775076866831486
