,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,300.0,600,565.0,0.85,0.0,1.0,1.0,1.0,0.7586136634493595,0.5086340082583874,0.5881009039120959,0.5746088103346377,0.5288645925459532
1,300.0,610,565.0,0.85,0.0,1.0,1.0,1.0,0.8499799007239426,0.5080170297809912,0.5663515215222594,0.6141467966848871,0.5317460816082615
2,300.0,620,565.0,0.85,0.0,1.0,1.0,1.0,0.7771821005363553,0.5011255012025021,0.5912743516434206,0.6565070072364564,0.5577606573916152
3,300.0,630,565.0,0.85,0.0,1.0,1.0,1.0,0.8685897339489141,0.49961899363365436,0.67233597139364,0.5861048383646855,0.5458210091579422
4,300.0,640,565.0,0.85,0.0,1.0,1.0,1.0,0.8417507244611253,0.49447176453039077,0.5644555102548388,0.5685476720167305,0.5322884455588175
5,300.0,650,565.0,0.85,0.0,1.0,1.0,1.0,0.9351239290957905,0.5135975812830532,0.7756955143447388,0.5591001939503155,0.5097460253357152
6,300.0,660,565.0,0.85,0.0,1.0,1.0,1.0,0.9279084281600316,0.49241048159789697,0.7301006242233644,0.5394188379732066,0.4976271886353335
7,300.0,670,565.0,0.85,0.0,1.0,1.0,1.0,0.9531224108247469,0.4898719892360148,0.7748109931096706,0.5798722714125797,0.5092447844167755
8,300.0,680,565.0,0.85,0.0,1.0,1.0,1.0,0.9735792984617602,0.5024588013736144,0.8525147447701096,0.5850032035751903,0.49620362182903577
9,300.0,690,565.0,0.85,0.0,1.0,1.0,1.0,0.9401016124607837,0.500720678625153,0.7903388465599857,0.5681581569797558,0.48973308579107416
10,300.0,700,565.0,0.85,0.0,1.0,1.0,1.0,0.9374559728926428,0.5044579355156477,0.7583163099048393,0.5796125459538016,0.5029766714880267
