,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,457.5,0.95,0.0,1.0,1.0,1.0,0.8570838333387389,0.48719304126345336,0.5828785858599207,0.5697079170348781,0.5006785538656663
1,298.0,610,457.5,0.95,0.0,1.0,1.0,1.0,0.8792384913765666,0.49686650594415677,0.7041139829089976,0.6382887870173894,0.49762654322736016
2,298.0,620,457.5,0.95,0.0,1.0,1.0,1.0,0.9423283676494227,0.4870358272946653,0.700161255471173,0.5859163874878323,0.5636310156691465
3,298.0,630,457.5,0.95,0.0,1.0,1.0,1.0,0.9230503307540564,0.5064235660855869,0.7411598793193073,0.5748173211650542,0.4988981441246386
4,298.0,640,457.5,0.95,0.0,1.0,1.0,1.0,0.9585486129308617,0.49375731635182907,0.7883000012605993,0.6316246401319862,0.5155242932212396
5,298.0,650,457.5,0.95,0.0,1.0,1.0,1.0,0.9407643073197758,0.5087137649576421,0.7590539967591485,0.5912792250425396,0.5018154336910143
6,298.0,660,457.5,0.95,0.0,1.0,1.0,1.0,0.9632358649374572,0.49340006647412943,0.7743062088632389,0.5909763298441673,0.5005794514463661
7,298.0,670,457.5,0.95,0.0,1.0,1.0,1.0,0.9660917327614644,0.48189756149311347,0.7919746827304627,0.5700166467027,0.5027753704891007
8,298.0,680,457.5,0.95,0.0,1.0,1.0,1.0,0.9465700338619001,0.5009689822810118,0.718810065669015,0.5725371657132936,0.5080934781494073
9,298.0,690,457.5,0.95,0.0,1.0,1.0,1.0,0.9511529989295144,0.4972162473795884,0.8000379685568701,0.5784790308147368,0.5042031528836339
10,298.0,700,457.5,0.95,0.0,1.0,1.0,1.0,0.9377737467044346,0.492778207906494,0.7807801584844333,0.6096841454973801,0.498625785743023
