,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,452.5,0.85,0.0,1.0,1.0,1.0,0.8627500970626917,0.5,0.6,0.5,0.5
1,296.0,610,452.5,0.85,0.0,1.0,1.0,1.0,0.8018933914211454,0.5,0.6,0.5,0.5
2,296.0,620,452.5,0.85,0.0,1.0,1.0,1.0,0.8502430238330078,0.5,0.6,0.5,0.5
3,296.0,630,452.5,0.85,0.0,1.0,1.0,1.0,0.8604016297479486,0.5,0.63,0.5,0.5
4,296.0,640,452.5,0.85,0.0,1.0,1.0,1.0,0.9517899152880759,0.5,0.8100000000000002,0.5,0.5
5,296.0,650,452.5,0.85,0.0,1.0,1.0,1.0,0.9488591368632854,0.5,0.75,0.5,0.5
6,296.0,660,452.5,0.85,0.0,1.0,1.0,1.0,0.9255519628771364,0.5,0.72,0.5,0.5
7,296.0,670,452.5,0.85,0.0,1.0,1.0,1.0,0.950625679251651,0.5,0.74,0.5,0.5
8,296.0,680,452.5,0.85,0.0,1.0,1.0,1.0,0.9199849724436753,0.5,0.71,0.5,0.5
9,296.0,690,452.5,0.85,0.0,1.0,1.0,1.0,0.9671411364789574,0.5,0.79,0.5,0.5
10,296.0,700,452.5,0.85,0.0,1.0,1.0,1.0,0.9446975954190198,0.5,0.74,0.5,0.5
