,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,300.0,600,502.5,0.85,0.0,1.0,1.0,1.0,0.7768872262218032,0.4969402341174485,0.6228782075563448,0.639694092943859,0.520779831864628
1,300.0,610,502.5,0.85,0.0,1.0,1.0,1.0,0.8357854422426183,0.4939439928309888,0.5801190235514726,0.6348183252493974,0.5332196251117531
2,300.0,620,502.5,0.85,0.0,1.0,1.0,1.0,0.8320274000423838,0.5017879149637197,0.6480256019653268,0.634255813819973,0.5348921516856076
3,300.0,630,502.5,0.85,0.0,1.0,1.0,1.0,0.8199328361794092,0.5007307826169402,0.5547595762007083,0.6101820172671112,0.527671832035906
4,300.0,640,502.5,0.85,0.0,1.0,1.0,1.0,0.8190639634691241,0.4846955585362,0.6043430710506853,0.5952181596135464,0.5092240091225906
5,300.0,650,502.5,0.85,0.0,1.0,1.0,1.0,0.939870926217648,0.49345179630415476,0.7250842789803629,0.5412909541075147,0.5057996462180615
6,300.0,660,502.5,0.85,0.0,1.0,1.0,1.0,0.9684746712671138,0.4912749963593548,0.6763572295818164,0.5681479820569078,0.526463338510232
7,300.0,670,502.5,0.85,0.0,1.0,1.0,1.0,0.9298060237645075,0.49669620890989685,0.7572952796169323,0.539121439249822,0.4911970027829959
8,300.0,680,502.5,0.85,0.0,1.0,1.0,1.0,0.942861480554533,0.4972721913814043,0.78502841928162,0.5458839410770834,0.49672376150772674
9,300.0,690,502.5,0.85,0.0,1.0,1.0,1.0,0.9474249386416534,0.501062711739303,0.7742691130930298,0.6159418992281009,0.5028621761507454
10,300.0,700,502.5,0.85,0.0,1.0,1.0,1.0,0.9291889167390671,0.4888973460871405,0.7694961626664872,0.6064408181793202,0.5144384128164068
