,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,562.5,0.95,0.0,1.0,1.0,1.0,0.8984231441665962,0.4883469693026628,0.6757825485676765,0.5814021952856512,0.5229353659812981
1,290.0,610,562.5,0.95,0.0,1.0,1.0,1.0,0.8583719140300612,0.4911686314938176,0.7811812533906936,0.5279845921560964,0.5202080354588713
2,290.0,620,562.5,0.95,0.0,1.0,1.0,1.0,0.8997683882152661,0.5164389010426614,0.7080342474807774,0.5641002390446836,0.49739905944460255
3,290.0,630,562.5,0.95,0.0,1.0,1.0,1.0,0.9601623352509268,0.48193748549045673,0.748435584738256,0.5723098934337244,0.5082239749692492
4,290.0,640,562.5,0.95,0.0,1.0,1.0,1.0,0.9067770816864659,0.495683665102597,0.7270451737763584,0.5308610542375187,0.4872913695321661
5,290.0,650,562.5,0.95,0.0,1.0,1.0,1.0,0.9542332105229008,0.5067549085843346,0.7029869277455284,0.5622375588170263,0.505492249403902
6,290.0,660,562.5,0.95,0.0,1.0,1.0,1.0,0.9073557459576852,0.49680177940683257,0.809554586873718,0.548184075190892,0.49867356885836367
7,290.0,670,562.5,0.95,0.0,1.0,1.0,1.0,0.9580012059604318,0.5024216527753973,0.7322928376481531,0.5612796944878197,0.4972014794870699
8,290.0,680,562.5,0.95,0.0,1.0,1.0,1.0,0.9357317868889844,0.4957758995040945,0.6844504941699545,0.5194123205919718,0.5024214953603463
9,290.0,690,562.5,0.95,0.0,1.0,1.0,1.0,0.9451358693576981,0.5034353271025804,0.7356606260880807,0.5293552608245233,0.49044338036420276
10,290.0,700,562.5,0.95,0.0,1.0,1.0,1.0,0.9375427842095959,0.503573487999755,0.6916993150145723,0.5568876190515554,0.5028070799091034
