,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,575.0,1.15,0.0,1.0,1.0,1.0,0.931170663678284,0.5163623127560888,0.7077830476198842,0.5639403176814538,0.5142757074001051
1,294.0,610,575.0,1.15,0.0,1.0,1.0,1.0,0.9011286209091269,0.5186704954807361,0.7566617518424837,0.5787867548412848,0.4998518529675128
2,294.0,620,575.0,1.15,0.0,1.0,1.0,1.0,0.9301585526055189,0.49283374167158395,0.7611841055168307,0.5745628691378212,0.5058028019265086
3,294.0,630,575.0,1.15,0.0,1.0,1.0,1.0,0.9163767233775462,0.5142744125417392,0.7481202202818311,0.5941754281731054,0.505861532598952
4,294.0,640,575.0,1.15,0.0,1.0,1.0,1.0,0.925735209268294,0.4934772430610114,0.7322730987517352,0.5418427676624687,0.5314820246111571
5,294.0,650,575.0,1.15,0.0,1.0,1.0,1.0,0.9412512381292284,0.49986264482217446,0.7670037728255853,0.5593257654054282,0.49383489960102767
6,294.0,660,575.0,1.15,0.0,1.0,1.0,1.0,0.970902385741851,0.49662501517916197,0.7590918309135418,0.5203471228558157,0.5056168227431809
7,294.0,670,575.0,1.15,0.0,1.0,1.0,1.0,0.9626982137885622,0.5102055004117703,0.8880227834447604,0.5253253436440805,0.4984283998118898
8,294.0,680,575.0,1.15,0.0,1.0,1.0,1.0,0.982508300178355,0.5105789044951095,0.9063699479734897,0.5477306752332202,0.4896140908637719
9,294.0,690,575.0,1.15,0.0,1.0,1.0,1.0,1.0,0.5104650417494582,0.8526831361769419,0.5604182753914129,0.5006071806872365
10,294.0,700,575.0,1.15,0.0,1.0,1.0,1.0,0.9851341847543236,0.4992792184031579,0.9302087178356484,0.5200398219063989,0.4936686338804542
