,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,505.0,1.15,0.0,1.0,1.0,1.0,0.9721941501420958,0.4946935953180819,0.7475390667725205,0.5319299086520959,0.5105574722915052
1,290.0,610,505.0,1.15,0.0,1.0,1.0,1.0,0.9008406959596311,0.49675240267535126,0.7554083444344044,0.5691022621873115,0.5030176608268458
2,290.0,620,505.0,1.15,0.0,1.0,1.0,1.0,0.9306249165436604,0.4981594208470329,0.8137251385886654,0.576284162875971,0.5106914537628795
3,290.0,630,505.0,1.15,0.0,1.0,1.0,1.0,0.9228362335113391,0.49257422777015947,0.7151316804241246,0.5546867924805827,0.5149751818463943
4,290.0,640,505.0,1.15,0.0,1.0,1.0,1.0,0.9771501387840311,0.48646470084289667,0.7754435249773964,0.5787511106829227,0.5109811786566683
5,290.0,650,505.0,1.15,0.0,1.0,1.0,1.0,0.955974562498805,0.5021214301968312,0.7625846282159824,0.5219671652913641,0.4989499227670132
6,290.0,660,505.0,1.15,0.0,1.0,1.0,1.0,0.9875433721026216,0.5092013318919152,0.8626746405782189,0.519448132880337,0.5104272532974254
7,290.0,670,505.0,1.15,0.0,1.0,1.0,1.0,0.9820056814557448,0.5026438920265124,0.868969352080668,0.5558180673231375,0.5002385070836797
8,290.0,680,505.0,1.15,0.0,1.0,1.0,1.0,0.9715409825980004,0.5070467198161152,0.8613915052036824,0.5126933479705664,0.5043340318468303
9,290.0,690,505.0,1.15,0.0,1.0,1.0,1.0,0.9919991770683019,0.4887334491700486,0.8444571514157083,0.5577395467815477,0.4874233360249308
10,290.0,700,505.0,1.15,0.0,1.0,1.0,1.0,0.9550693584882698,0.5051214641112521,0.8546643674496934,0.5573218053138783,0.4901174183385014
