,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,304.0,600,527.5,1.15,0.0,1.0,1.0,1.0,0.9210583391439247,0.4952768764915955,0.7485558539486535,0.5705737259231508,0.49132453275775106
1,304.0,610,527.5,1.15,0.0,1.0,1.0,1.0,0.9381495161725182,0.5003600481224527,0.7540029321112242,0.6103874179111747,0.5031589838097282
2,304.0,620,527.5,1.15,0.0,1.0,1.0,1.0,0.924728544187866,0.49209009861803904,0.7331879296222599,0.5458562047443987,0.5078163704517468
3,304.0,630,527.5,1.15,0.0,1.0,1.0,1.0,0.9872823655069695,0.49749892319226274,0.6674849619716923,0.5311553039095918,0.5170081501229656
4,304.0,640,527.5,1.15,0.0,1.0,1.0,1.0,0.9330061454493179,0.49212465150468426,0.7927701496005005,0.562778345747998,0.5183218821853608
5,304.0,650,527.5,1.15,0.0,1.0,1.0,1.0,0.9516622386803558,0.5027488552621211,0.7851389191265362,0.5787217745699724,0.510140416971747
6,304.0,660,527.5,1.15,0.0,1.0,1.0,1.0,0.8895099682748571,0.4932974150693946,0.7881994246477667,0.5565375961649776,0.5061472671703416
7,304.0,670,527.5,1.15,0.0,1.0,1.0,1.0,0.9477800703964647,0.5004289663261616,0.7680426068744335,0.6091864777756923,0.5021233190248217
8,304.0,680,527.5,1.15,0.0,1.0,1.0,1.0,0.9229790836461383,0.5038044695232656,0.7946590956381477,0.5537385447821064,0.5064167836292869
9,304.0,690,527.5,1.15,0.0,1.0,1.0,1.0,0.9224048878782787,0.5021006598435559,0.9201840625209561,0.5630335696932699,0.4882134481079164
10,304.0,700,527.5,1.15,0.0,1.0,1.0,1.0,1.0,0.4967573295828859,0.8930985723128103,0.5446861981885034,0.5102159235190783
