,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9175031148634233,0.48985103029731736,0.781203956011135,0.5544637396782663,0.4931948571150312
1,290.0,610,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.8975725945267585,0.49353675752117426,0.7242762993626435,0.529313019858139,0.5052979351857406
2,290.0,620,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9635704783187183,0.5022235397463037,0.7606662504049571,0.576657290445562,0.5178775582592458
3,290.0,630,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9400648025626479,0.5072692192674932,0.7885305476451115,0.552961009944432,0.4791473465297333
4,290.0,640,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9278080766458308,0.5114740011509268,0.7127305298966213,0.6187975465291673,0.5072583368391615
5,290.0,650,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9243563034079187,0.49260287487255605,0.7143363585300735,0.5651174015398949,0.49743708750692245
6,290.0,660,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9829501313219808,0.5115525456152945,0.8154557073167623,0.5781626181364183,0.5121583934942973
7,290.0,670,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9519743761748064,0.5057123127172769,0.7845296781002115,0.5873322276767551,0.5064777501079877
8,290.0,680,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9396779306084495,0.5019880265418454,0.8292674763625294,0.5850874697489393,0.503717388241648
9,290.0,690,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9621205100924376,0.5081245901259993,0.7470112948585795,0.5293937328723247,0.5013677192142275
10,290.0,700,495.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9839445168049732,0.49563525982840184,0.8736811961086126,0.53275545069797,0.5093540043971638
