,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,582.5,0.85,0.0,1.0,1.0,1.0,0.8916795207802146,0.4806410473121039,0.7310544091250348,0.639880047328347,0.5737616721929351
1,294.0,610,582.5,0.85,0.0,1.0,1.0,1.0,0.8949751241855083,0.5024982772144204,0.6872717167260747,0.5808093027001947,0.5333345792813976
2,294.0,620,582.5,0.85,0.0,1.0,1.0,1.0,0.8758165606655322,0.4958109331660884,0.6877119327059174,0.5946272855483039,0.5218390746507493
3,294.0,630,582.5,0.85,0.0,1.0,1.0,1.0,0.8821632272737314,0.49786014214962304,0.7461053120055967,0.5266503435754014,0.5047498061968412
4,294.0,640,582.5,0.85,0.0,1.0,1.0,1.0,0.9272792211217216,0.4910901006549004,0.774722955241951,0.5372579865027948,0.5088648530642785
5,294.0,650,582.5,0.85,0.0,1.0,1.0,1.0,0.8861333471154136,0.5028636322463653,0.7753036702734347,0.5732743311865607,0.5230433571541256
6,294.0,660,582.5,0.85,0.0,1.0,1.0,1.0,0.901165525153376,0.4986273325037853,0.7745946803203793,0.5491046699883985,0.5143542473564542
7,294.0,670,582.5,0.85,0.0,1.0,1.0,1.0,0.9325810292879761,0.4947877927752516,0.711007948425108,0.5417857624242093,0.5010697323509234
8,294.0,680,582.5,0.85,0.0,1.0,1.0,1.0,0.9528418906941132,0.5029779748172162,0.8018244176041242,0.5552210868660803,0.48531505199480396
9,294.0,690,582.5,0.85,0.0,1.0,1.0,1.0,0.9600963740472398,0.5137790851979337,0.7348092344147702,0.5499168282836038,0.4918312327429651
10,294.0,700,582.5,0.85,0.0,1.0,1.0,1.0,0.9402712547307113,0.488245703153662,0.7480423221306034,0.5621563117110124,0.5018321993584569
