,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,507.5,0.95,0.0,1.0,1.0,1.0,0.75526484461034,0.5027087171123437,0.5798045330957695,0.5728129425736739,0.5386136096940908
1,302.0,610,507.5,0.95,0.0,1.0,1.0,1.0,0.8932152187398694,0.4855751634053493,0.6493684353817273,0.6178742581687703,0.5058046743137568
2,302.0,620,507.5,0.95,0.0,1.0,1.0,1.0,0.9173955329678911,0.49791617349528056,0.6999012405474497,0.5667109723503945,0.48825565841337326
3,302.0,630,507.5,0.95,0.0,1.0,1.0,1.0,0.9132373781011005,0.49594336923307736,0.7172360021879189,0.5799500086134455,0.515791616300565
4,302.0,640,507.5,0.95,0.0,1.0,1.0,1.0,0.9476572569567164,0.4992203588081763,0.806597950724124,0.5757741237457691,0.5263269794007723
5,302.0,650,507.5,0.95,0.0,1.0,1.0,1.0,0.9541422584983164,0.5192932562584271,0.7239481967403223,0.5763961844820586,0.5059369584198583
6,302.0,660,507.5,0.95,0.0,1.0,1.0,1.0,0.9259731799197481,0.5143412895935532,0.7834732170129819,0.5719603758348685,0.513978665398784
7,302.0,670,507.5,0.95,0.0,1.0,1.0,1.0,0.9744899316236134,0.5033497627362424,0.7515268715888539,0.5989497225042241,0.5170708527921984
8,302.0,680,507.5,0.95,0.0,1.0,1.0,1.0,0.9265964969753501,0.49256387718353106,0.730544947989178,0.5720031948059985,0.5087786505878457
9,302.0,690,507.5,0.95,0.0,1.0,1.0,1.0,0.9091764399147104,0.48782381383324314,0.7785403536898345,0.552177600120719,0.5042145791894681
10,302.0,700,507.5,0.95,0.0,1.0,1.0,1.0,0.9739479291649115,0.4819574887759653,0.7771085549398294,0.5654910198728,0.499948188878398
