,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,555.0,1.15,0.0,1.0,1.0,1.0,0.9352782601409695,0.4989641308922745,0.7492126501502332,0.5144001252538363,0.5006743869820187
1,296.0,610,555.0,1.15,0.0,1.0,1.0,1.0,0.945490333078895,0.48712591136357986,0.7750700616331023,0.5749191061864585,0.510327896803853
2,296.0,620,555.0,1.15,0.0,1.0,1.0,1.0,0.9789118213754794,0.4907862874767345,0.7694085048617448,0.5827768861548813,0.5122292281486873
3,296.0,630,555.0,1.15,0.0,1.0,1.0,1.0,0.9012649240402354,0.4984090426082227,0.8019935190633113,0.5602302864313394,0.49381853053048064
4,296.0,640,555.0,1.15,0.0,1.0,1.0,1.0,0.9361729861672099,0.4912240741726247,0.769872447618939,0.5454382935189128,0.49929293694505483
5,296.0,650,555.0,1.15,0.0,1.0,1.0,1.0,0.9529126058873418,0.497647875966028,0.6971649973613536,0.561508802425245,0.4987677565343633
6,296.0,660,555.0,1.15,0.0,1.0,1.0,1.0,0.9504464286589396,0.4973293823430794,0.7649536320511563,0.542295137983271,0.5015353297332187
7,296.0,670,555.0,1.15,0.0,1.0,1.0,1.0,0.9746538303969821,0.487302887951704,0.8684715775215199,0.5385803481089624,0.510159689675014
8,296.0,680,555.0,1.15,0.0,1.0,1.0,1.0,0.98607784525843,0.5092014825876481,0.8672289428196581,0.5110231423711367,0.5292787244991277
9,296.0,690,555.0,1.15,0.0,1.0,1.0,1.0,0.9805365534940298,0.4968893535589379,0.8729176454759664,0.5540648834511543,0.48995210807115475
10,296.0,700,555.0,1.15,0.0,1.0,1.0,1.0,0.9786685280019782,0.5089291930244176,0.9199413349867319,0.5495155068082832,0.5205129520780696
