,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,505.0,0.95,0.0,1.0,1.0,1.0,0.7691757607832802,0.5044937286949949,0.5441331866949458,0.5812632646257485,0.527018134135639
1,302.0,610,505.0,0.95,0.0,1.0,1.0,1.0,0.8535402522103475,0.4990430704756964,0.6679653117457185,0.5833924303231731,0.5054379855354336
2,302.0,620,505.0,0.95,0.0,1.0,1.0,1.0,0.9069602919108259,0.5050850346806091,0.7109632192688944,0.6024078328782984,0.5152395890350191
3,302.0,630,505.0,0.95,0.0,1.0,1.0,1.0,0.8893424541486581,0.4991964788047952,0.7584604148473255,0.5592055156241262,0.49083455260749764
4,302.0,640,505.0,0.95,0.0,1.0,1.0,1.0,0.9484930536714357,0.4957723717264465,0.7186968783697798,0.5776988295099359,0.518884143374993
5,302.0,650,505.0,0.95,0.0,1.0,1.0,1.0,0.9338926856264559,0.4969414111045679,0.689441365791454,0.619732062764892,0.5160112206527044
6,302.0,660,505.0,0.95,0.0,1.0,1.0,1.0,0.9405842872379747,0.5188540103759328,0.7512558698519005,0.6009848704459417,0.5061869281269108
7,302.0,670,505.0,0.95,0.0,1.0,1.0,1.0,0.9753381862634523,0.5103174640367015,0.7348608976893436,0.5973443366853857,0.5094948549694969
8,302.0,680,505.0,0.95,0.0,1.0,1.0,1.0,0.9435909289808672,0.5075418612819111,0.7796605753734275,0.5642226565282513,0.49940602989746186
9,302.0,690,505.0,0.95,0.0,1.0,1.0,1.0,0.9286411718725066,0.5095987293147723,0.7951245236722474,0.6066968669836484,0.4966946606677266
10,302.0,700,505.0,0.95,0.0,1.0,1.0,1.0,0.9746131777657554,0.5078487531120442,0.8294867107321743,0.5332826985969251,0.4989492879593865
