,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,487.5,0.95,0.0,1.0,1.0,1.0,0.8375035774982569,0.48402627732267006,0.6237869258761913,0.6755818711479679,0.5275572403926381
1,306.0,610,487.5,0.95,0.0,1.0,1.0,1.0,0.8099826925976721,0.509472392955184,0.6034372074772445,0.620064463995434,0.5166910339434574
2,306.0,620,487.5,0.95,0.0,1.0,1.0,1.0,0.9189565691444237,0.4913729424941253,0.640125157263,0.6243578446822415,0.5024184430896377
3,306.0,630,487.5,0.95,0.0,1.0,1.0,1.0,0.8979655978845669,0.5199609779773807,0.7339180330677328,0.5629003740897416,0.5035446915763668
4,306.0,640,487.5,0.95,0.0,1.0,1.0,1.0,0.9143335497399573,0.4825360172597028,0.7889247893005649,0.6204982588990399,0.5105584552150553
5,306.0,650,487.5,0.95,0.0,1.0,1.0,1.0,0.9186612266236789,0.5071605681522361,0.6781929086135354,0.5559954167825611,0.5180003011201941
6,306.0,660,487.5,0.95,0.0,1.0,1.0,1.0,0.907512896685074,0.5080834577997086,0.6945340164492174,0.5777249279308959,0.5009516599695789
7,306.0,670,487.5,0.95,0.0,1.0,1.0,1.0,0.9537725385174799,0.5079140216297751,0.7816086363241445,0.571359767638975,0.4990523332803498
8,306.0,680,487.5,0.95,0.0,1.0,1.0,1.0,0.9508169014604977,0.4939623369411719,0.7025347798187254,0.6187626244133806,0.49634544323877955
9,306.0,690,487.5,0.95,0.0,1.0,1.0,1.0,0.9463866955012599,0.4997135401268091,0.7487152507427247,0.5756492253859544,0.519873066918732
10,306.0,700,487.5,0.95,0.0,1.0,1.0,1.0,0.9227622002275264,0.494792311794271,0.8287843790738346,0.5475322469412119,0.4976573479774983
