,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,580.0,0.85,0.0,1.0,1.0,1.0,0.7960862206559625,0.5098535351155957,0.6068563522274248,0.5763871511706528,0.515282512391922
1,306.0,610,580.0,0.85,0.0,1.0,1.0,1.0,0.7516565312213277,0.5012369116555007,0.6093614983904021,0.5503821597352372,0.5125196199593782
2,306.0,620,580.0,0.85,0.0,1.0,1.0,1.0,0.8547979182833757,0.5080941954393778,0.6526990933247427,0.5745141621509856,0.52076029607423
3,306.0,630,580.0,0.85,0.0,1.0,1.0,1.0,0.782023914220624,0.5036268668956023,0.6110487069776929,0.5957887846028633,0.5092147940818281
4,306.0,640,580.0,0.85,0.0,1.0,1.0,1.0,0.7779064721205255,0.4987264184239641,0.58156318064589,0.5946952712607204,0.5237797279579439
5,306.0,650,580.0,0.85,0.0,1.0,1.0,1.0,0.8436535207370202,0.49488802366624596,0.6049879337599819,0.5881261436826055,0.49703038589952386
6,306.0,660,580.0,0.85,0.0,1.0,1.0,1.0,0.906503150124653,0.512248693585347,0.7678274595090423,0.5820486589250171,0.4998424773315692
7,306.0,670,580.0,0.85,0.0,1.0,1.0,1.0,0.9456790575461728,0.5243411601431723,0.7353462069637873,0.5359041281767422,0.5128205001563726
8,306.0,680,580.0,0.85,0.0,1.0,1.0,1.0,0.9233753994995049,0.491374096698041,0.7466589475699481,0.5528642795032435,0.5093395008669628
9,306.0,690,580.0,0.85,0.0,1.0,1.0,1.0,0.9248987145438591,0.4970814315058938,0.7360470125626215,0.5467685271672881,0.5023739369923167
10,306.0,700,580.0,0.85,0.0,1.0,1.0,1.0,0.9653276859719023,0.4972935831398709,0.7351010689031792,0.551444487154393,0.4997692325400944
