,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,527.5,0.85,0.0,1.0,1.0,1.0,0.8191426878591898,0.5059814869316736,0.7079114035111194,0.5856150278980958,0.5483141626387962
1,292.0,610,527.5,0.85,0.0,1.0,1.0,1.0,0.8976657944932264,0.4949453510985469,0.703494359523763,0.5949308052543023,0.5644554278917999
2,292.0,620,527.5,0.85,0.0,1.0,1.0,1.0,0.8755448760022444,0.4856029055986511,0.6390981308112119,0.5934616651353818,0.5178642935010945
3,292.0,630,527.5,0.85,0.0,1.0,1.0,1.0,0.9362359402738474,0.49620197588055825,0.7373732712828653,0.5479994346808504,0.5038067005465875
4,292.0,640,527.5,0.85,0.0,1.0,1.0,1.0,0.9245230988092723,0.5051060795685249,0.7385941591539809,0.558235661271312,0.49152783022579083
5,292.0,650,527.5,0.85,0.0,1.0,1.0,1.0,0.9430806662822981,0.5161355484044383,0.7687422107501668,0.5681552455192302,0.5063036423489178
6,292.0,660,527.5,0.85,0.0,1.0,1.0,1.0,0.908891972191656,0.4850999238737496,0.7262281611105659,0.5638042358004798,0.5078052008789177
7,292.0,670,527.5,0.85,0.0,1.0,1.0,1.0,0.9434567691773676,0.5060182517388262,0.7732873080933079,0.5685913540795801,0.4982242270838876
8,292.0,680,527.5,0.85,0.0,1.0,1.0,1.0,0.9348040651845562,0.506707787080116,0.6925688009079409,0.557690184796142,0.5036412763019119
9,292.0,690,527.5,0.85,0.0,1.0,1.0,1.0,0.9504144580032285,0.4971231960776862,0.7450510173132242,0.5773273955874862,0.5022018575724397
10,292.0,700,527.5,0.85,0.0,1.0,1.0,1.0,0.9295118323701905,0.4994240101017902,0.7903863497569285,0.5915485409697794,0.49900507023790014
