,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.910808713949115,0.5114588459356714,0.6810993192291228,0.5628230047654723,0.5169993335277384
1,298.0,610,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9300082787649421,0.4877252124127788,0.7057815005085256,0.5483565784300539,0.4994517170802097
2,298.0,620,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9164880789402673,0.505876301978433,0.7272007725436203,0.5374369314108624,0.49964709009073677
3,298.0,630,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9199099723950013,0.4990229574744773,0.753864278332864,0.5995001488646248,0.4948404802803735
4,298.0,640,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.981535609042383,0.5058009983682394,0.7386164966270986,0.5785981302262669,0.5178643672829601
5,298.0,650,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9513169546734022,0.4709631825867494,0.772544375241164,0.5641975936425265,0.5074406980878712
6,298.0,660,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9544196909572742,0.493593344548341,0.6878092769407977,0.5847310367029301,0.515008118147241
7,298.0,670,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9374664007320487,0.5053714189003325,0.7859982707069197,0.5733828558449918,0.4920452978898352
8,298.0,680,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9794876494799484,0.49059629719199743,0.7673229314001497,0.5463373556199417,0.5035084662815539
9,298.0,690,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9702714560635582,0.48354358262007724,0.8053574174933738,0.5556278760640324,0.5180343892928463
10,298.0,700,532.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9333411202287231,0.5077336290054333,0.6585145958469811,0.5420883360740716,0.5005578618496749
