,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,304.0,600,470.0,0.85,0.0,1.0,1.0,1.0,0.8043725070692289,0.5,0.58,0.5,0.5
1,304.0,610,470.0,0.85,0.0,1.0,1.0,1.0,0.812630201446894,0.5,0.62,0.5,0.5
2,304.0,620,470.0,0.85,0.0,1.0,1.0,1.0,0.8338976093777148,0.5,0.63,0.5,0.5
3,304.0,630,470.0,0.85,0.0,1.0,1.0,1.0,0.807078412674547,0.5,0.59,0.5,0.5
4,304.0,640,470.0,0.85,0.0,1.0,1.0,1.0,0.7742192935979537,0.5,0.64,0.5,0.5
5,304.0,650,470.0,0.85,0.0,1.0,1.0,1.0,0.859052792766761,0.5,0.63,0.5,0.5
6,304.0,660,470.0,0.85,0.0,1.0,1.0,1.0,0.8965074799340895,0.5,0.74,0.5,0.5
7,304.0,670,470.0,0.85,0.0,1.0,1.0,1.0,0.9298445358729008,0.5,0.79,0.5,0.5
8,304.0,680,470.0,0.85,0.0,1.0,1.0,1.0,0.9156668912998309,0.5,0.77,0.5,0.5
9,304.0,690,470.0,0.85,0.0,1.0,1.0,1.0,0.9764834487163524,0.5,0.8,0.5,0.5
10,304.0,700,470.0,0.85,0.0,1.0,1.0,1.0,0.9358160657572325,0.5,0.76,0.5,0.5
