,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,587.5,0.85,0.0,1.0,1.0,1.0,0.8045347541977254,0.5070158280760466,0.7493595992125077,0.6012446085126879,0.5218890459413691
1,294.0,610,587.5,0.85,0.0,1.0,1.0,1.0,0.8426889689975287,0.5077207398065436,0.632570814010408,0.6488504987731559,0.5116404921352269
2,294.0,620,587.5,0.85,0.0,1.0,1.0,1.0,0.879442227780436,0.5111324078162462,0.6534977270537421,0.6052607084114634,0.5140394977818948
3,294.0,630,587.5,0.85,0.0,1.0,1.0,1.0,0.9336226470475463,0.49391644298432685,0.7605101322363843,0.5354562898208066,0.5243877814367666
4,294.0,640,587.5,0.85,0.0,1.0,1.0,1.0,0.9347262788792158,0.5069365476307797,0.7464426726133395,0.5865531525035508,0.5116329185563948
5,294.0,650,587.5,0.85,0.0,1.0,1.0,1.0,0.9256208675726191,0.49013294997861384,0.7378151009027915,0.5327457822425181,0.508650266514677
6,294.0,660,587.5,0.85,0.0,1.0,1.0,1.0,0.9053289362689668,0.5122842912628014,0.7572610429368556,0.5596139321174423,0.48615343230641317
7,294.0,670,587.5,0.85,0.0,1.0,1.0,1.0,0.9071996275716352,0.5054046194510493,0.8030959371630109,0.55131485130824,0.5060792991777312
8,294.0,680,587.5,0.85,0.0,1.0,1.0,1.0,0.9177056812046267,0.4819376626171308,0.734988544198032,0.5790267190862257,0.4926904252886666
9,294.0,690,587.5,0.85,0.0,1.0,1.0,1.0,0.9444353680760409,0.5004149394546344,0.7395031487311171,0.5355388878288625,0.5062120139077171
10,294.0,700,587.5,0.85,0.0,1.0,1.0,1.0,0.9425248299276646,0.4946106031147132,0.7419021267915855,0.5734944170735188,0.502452911535703
