,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,570.0,0.85,0.0,1.0,1.0,1.0,0.8085755961533291,0.4924996528616388,0.5463780437151999,0.5797259586347876,0.5268653339697578
1,296.0,610,570.0,0.85,0.0,1.0,1.0,1.0,0.7839761602591574,0.4943461221002748,0.6320609077863638,0.6045838198263827,0.5238129582779024
2,296.0,620,570.0,0.85,0.0,1.0,1.0,1.0,0.8129901399063145,0.49332434607999043,0.5490288443001172,0.5794670678159581,0.5135569891876139
3,296.0,630,570.0,0.85,0.0,1.0,1.0,1.0,0.8279504056686171,0.49868223956911084,0.5448156323759697,0.6056124701562071,0.5055447139146632
4,296.0,640,570.0,0.85,0.0,1.0,1.0,1.0,0.9078498695958371,0.4963043388136509,0.729404762098632,0.5555032682914136,0.5049186708379274
5,296.0,650,570.0,0.85,0.0,1.0,1.0,1.0,0.921521731083122,0.5097153318924381,0.72967110695619,0.5376586131571474,0.49538338054217074
6,296.0,660,570.0,0.85,0.0,1.0,1.0,1.0,0.9135228238139138,0.49515999834379454,0.6782942047715232,0.5118158363882088,0.5088267293334626
7,296.0,670,570.0,0.85,0.0,1.0,1.0,1.0,0.9792709140803876,0.4997867336923437,0.7861990425794813,0.5954497861777661,0.5012086046191158
8,296.0,680,570.0,0.85,0.0,1.0,1.0,1.0,0.9442620176316664,0.4950827152105874,0.7333874142718417,0.589268595983364,0.49875929621560966
9,296.0,690,570.0,0.85,0.0,1.0,1.0,1.0,0.9239307259831875,0.49852471807879983,0.7940241718433346,0.5468431053708022,0.4943318264191986
10,296.0,700,570.0,0.85,0.0,1.0,1.0,1.0,0.9417501251122677,0.4963818437311806,0.7575322203706918,0.6073168760030977,0.4927619143461687
