,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,525.0,0.95,0.0,1.0,1.0,1.0,0.8280865894293816,0.5159019533772449,0.607906958406369,0.5590153759670522,0.5170740697097982
1,306.0,610,525.0,0.95,0.0,1.0,1.0,1.0,0.8187336360571674,0.5057130973941711,0.6123163414748657,0.6012765286485425,0.5360596238331625
2,306.0,620,525.0,0.95,0.0,1.0,1.0,1.0,0.9390428448239312,0.49432599056207904,0.7032391074756115,0.5291605522997289,0.5222013667631835
3,306.0,630,525.0,0.95,0.0,1.0,1.0,1.0,0.912468250724457,0.4963568004529992,0.8502176633870672,0.5717483956158617,0.5121054693338081
4,306.0,640,525.0,0.95,0.0,1.0,1.0,1.0,0.9238723817830161,0.5108685270976963,0.7032910712019104,0.5432927896802736,0.4995228218864936
5,306.0,650,525.0,0.95,0.0,1.0,1.0,1.0,0.9486743599241787,0.4910164999001605,0.7463686240825995,0.5878973666726294,0.5133847415540839
6,306.0,660,525.0,0.95,0.0,1.0,1.0,1.0,0.9017299460015579,0.5032895730135112,0.7481272310503753,0.5723604148243948,0.4941699083935087
7,306.0,670,525.0,0.95,0.0,1.0,1.0,1.0,0.9610128004884867,0.48971391086954635,0.7355426147052346,0.5509038820205745,0.49839012289336504
8,306.0,680,525.0,0.95,0.0,1.0,1.0,1.0,0.9281782808235424,0.49682521574465766,0.7530439274126914,0.5754233303540527,0.5136776688986139
9,306.0,690,525.0,0.95,0.0,1.0,1.0,1.0,0.9124320972607733,0.4892012572222487,0.6709826146301863,0.5687281014685162,0.5066772254789325
10,306.0,700,525.0,0.95,0.0,1.0,1.0,1.0,0.9562988988734847,0.5018974256192078,0.8287751168273925,0.5612754128175382,0.4970824987318295
