,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,527.5,1.15,0.0,1.0,1.0,1.0,0.9423110967335843,0.49115050702987817,0.8061155656137092,0.5531441217359594,0.5068707885347105
1,294.0,610,527.5,1.15,0.0,1.0,1.0,1.0,0.9405349041675546,0.4914942747180554,0.8039596521647713,0.591330009266956,0.5098318488833725
2,294.0,620,527.5,1.15,0.0,1.0,1.0,1.0,0.9498245245296921,0.5030347820191935,0.7502695427747244,0.5452771324793229,0.5102238274787372
3,294.0,630,527.5,1.15,0.0,1.0,1.0,1.0,0.9381475931112899,0.5053412570148879,0.786975236199854,0.5902219192511973,0.4892033441494156
4,294.0,640,527.5,1.15,0.0,1.0,1.0,1.0,0.9522795264444369,0.5016732132766218,0.7731373370703267,0.5810640625151775,0.5061881301358636
5,294.0,650,527.5,1.15,0.0,1.0,1.0,1.0,0.9461711337363445,0.5062470281609844,0.7286537416006575,0.5278301566499997,0.4964044671569936
6,294.0,660,527.5,1.15,0.0,1.0,1.0,1.0,0.9370564159885081,0.4904893149119334,0.753296408713149,0.5251259187962246,0.5042568463380102
7,294.0,670,527.5,1.15,0.0,1.0,1.0,1.0,0.9815853911688045,0.49102020589084194,0.8815704163787139,0.5256001492031468,0.4825189543195485
8,294.0,680,527.5,1.15,0.0,1.0,1.0,1.0,0.9828503268432403,0.490782350072438,0.8770794555482067,0.5116492608655656,0.49486578603130893
9,294.0,690,527.5,1.15,0.0,1.0,1.0,1.0,1.0,0.5030667936548694,0.8964875670712725,0.5465169115404235,0.498057506561457
10,294.0,700,527.5,1.15,0.0,1.0,1.0,1.0,0.9817615286311401,0.4967205364868469,0.8609418086354523,0.5244283058504505,0.4971806457528295
