,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,455.0,1.15,0.0,1.0,1.0,1.0,0.9482307707717362,0.5075475755042664,0.6872186200045264,0.5640603975359157,0.4991212443144434
1,296.0,610,455.0,1.15,0.0,1.0,1.0,1.0,0.9705430160339024,0.5203540825152568,0.7392860663165387,0.5584356298664142,0.502349582094536
2,296.0,620,455.0,1.15,0.0,1.0,1.0,1.0,0.936404104814277,0.5047059628497568,0.7872121758779371,0.6498159470906602,0.5122243916296606
3,296.0,630,455.0,1.15,0.0,1.0,1.0,1.0,0.9146186817441209,0.49951051194723883,0.7329654299234398,0.5689166079164275,0.5157872905408244
4,296.0,640,455.0,1.15,0.0,1.0,1.0,1.0,0.945124149467739,0.503206871423419,0.7929517128780282,0.6321487484858184,0.5277758843018707
5,296.0,650,455.0,1.15,0.0,1.0,1.0,1.0,0.9411276621409221,0.5001417554477635,0.7595714307174195,0.5895466666503019,0.49866973719294305
6,296.0,660,455.0,1.15,0.0,1.0,1.0,1.0,0.9360981722466499,0.5210596691664329,0.7483457411272675,0.5689394061841296,0.5097406374701624
7,296.0,670,455.0,1.15,0.0,1.0,1.0,1.0,0.9915211169990027,0.4950487087365425,0.8559894728746056,0.5630402035808943,0.5030890201079897
8,296.0,680,455.0,1.15,0.0,1.0,1.0,1.0,0.9530828210168224,0.5195009256937004,0.8737641478912067,0.5642160151953137,0.4905165174857119
9,296.0,690,455.0,1.15,0.0,1.0,1.0,1.0,0.979113971706694,0.48785279347461763,0.8268630747495817,0.522549704307298,0.5001741206086767
10,296.0,700,455.0,1.15,0.0,1.0,1.0,1.0,0.9890022303840589,0.5026319631802381,0.8516951727401102,0.5436002272360652,0.49959715498815926
