,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.8846068276025358,0.5006908013661185,0.7515379983152674,0.6280144944431207,0.5130855490206362
1,306.0,610,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9165397321158721,0.4897947012991798,0.795317419237808,0.6208693864658104,0.49434719691804385
2,306.0,620,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9459772959496199,0.4979565174535394,0.7502807503337146,0.592852857560785,0.4899283783464982
3,306.0,630,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.913143055194251,0.48179147292943847,0.7651850622027567,0.6456543944430465,0.5039235017956493
4,306.0,640,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9567202017012126,0.49539819812958097,0.7899493639537545,0.6080617996050253,0.5126466060612163
5,306.0,650,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9216261042292763,0.5048246239824852,0.7499214996107361,0.5767346287717166,0.505193888284057
6,306.0,660,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9555370861821434,0.484935418778037,0.7502337335067958,0.6148010473149549,0.4974679405656651
7,306.0,670,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.950470665247056,0.5124778850853182,0.7378959633475713,0.5878704200702398,0.5142234625014004
8,306.0,680,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.96261833883304,0.4978301939468044,0.8194487955953942,0.6253487435398724,0.48862073784583415
9,306.0,690,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9374408354829331,0.5114102475147603,0.8074158184615866,0.6509371500683614,0.49345836017234807
10,306.0,700,455.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9488491094340435,0.5035208792919423,0.7693913694948964,0.5764800199890543,0.5102628814660961
