,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,582.5,0.95,0.0,1.0,1.0,1.0,0.7893995100216694,0.5066601940294163,0.6016201650887696,0.5807571647711082,0.5256797361851735
1,302.0,610,582.5,0.95,0.0,1.0,1.0,1.0,0.8149742234461392,0.4948676881944996,0.6189036655957434,0.5711387680342626,0.49887680852639715
2,302.0,620,582.5,0.95,0.0,1.0,1.0,1.0,0.918502212509727,0.5059227452893535,0.742253544603923,0.5524806219961393,0.49168843709170335
3,302.0,630,582.5,0.95,0.0,1.0,1.0,1.0,0.9207678339196776,0.49703377490111833,0.7260461962779556,0.5599548601413942,0.4815013319636342
4,302.0,640,582.5,0.95,0.0,1.0,1.0,1.0,0.8762231092325322,0.5016477533202471,0.7206032565847813,0.585011270502438,0.4987084927327123
5,302.0,650,582.5,0.95,0.0,1.0,1.0,1.0,0.9592135146171794,0.5150383759652375,0.6988947591193163,0.5472499867960899,0.515727884839633
6,302.0,660,582.5,0.95,0.0,1.0,1.0,1.0,0.935674925987384,0.5063603295541231,0.6855488270774723,0.5751394403811921,0.49717642239022164
7,302.0,670,582.5,0.95,0.0,1.0,1.0,1.0,0.9259705471832514,0.5015359051563613,0.7031942106704934,0.5698640061978637,0.49962633663590345
8,302.0,680,582.5,0.95,0.0,1.0,1.0,1.0,0.9742993453359764,0.4849775473849075,0.7738561619429589,0.5648039737609409,0.5116100044017906
9,302.0,690,582.5,0.95,0.0,1.0,1.0,1.0,0.9257236288549153,0.49282495625887657,0.7209110592168987,0.5607732079298927,0.5176336729854218
10,302.0,700,582.5,0.95,0.0,1.0,1.0,1.0,0.9540290208690809,0.5096303346022276,0.7388916471675999,0.5470650718662006,0.49375114042094104
