,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,540.0,0.95,0.0,1.0,1.0,1.0,0.8251215601638364,0.49461278487221916,0.5575127503311827,0.5657070872747945,0.498962111565722
1,302.0,610,540.0,0.95,0.0,1.0,1.0,1.0,0.8301408950502557,0.4902766728546279,0.7277497409470502,0.5649505655736229,0.5123618092711876
2,302.0,620,540.0,0.95,0.0,1.0,1.0,1.0,0.935124095837369,0.4997492914672249,0.7182167853465244,0.5853363686239463,0.5022558475814506
3,302.0,630,540.0,0.95,0.0,1.0,1.0,1.0,0.9161766787703616,0.5039606036281971,0.7580964680451617,0.5724360219766231,0.5069619273645544
4,302.0,640,540.0,0.95,0.0,1.0,1.0,1.0,0.9306374578394351,0.5024329281952072,0.7342720906099454,0.6059925612582118,0.5027225126781146
5,302.0,650,540.0,0.95,0.0,1.0,1.0,1.0,0.9302775222204065,0.5065308719011778,0.6773146646436016,0.5429148600677279,0.5198847767719784
6,302.0,660,540.0,0.95,0.0,1.0,1.0,1.0,0.9431518406299697,0.49192821756854405,0.7090218572566228,0.543872071596633,0.5052381052323496
7,302.0,670,540.0,0.95,0.0,1.0,1.0,1.0,0.9294793896560977,0.4939177362210828,0.7864224089426896,0.569346157190173,0.5009056036738346
8,302.0,680,540.0,0.95,0.0,1.0,1.0,1.0,0.9471770969023681,0.49342991625908617,0.799510472402732,0.5740742669521195,0.5054246585026595
9,302.0,690,540.0,0.95,0.0,1.0,1.0,1.0,0.9655457898358162,0.5027211911797509,0.7716153438526021,0.6078409852145541,0.5163519801497214
10,302.0,700,540.0,0.95,0.0,1.0,1.0,1.0,0.9606101220237493,0.5061889680182304,0.7570632759361084,0.5456127962649038,0.5150296563318998
