,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,535.0,0.85,0.0,1.0,1.0,1.0,0.7677693119860912,0.48539531906661404,0.6057716666019208,0.5949921955547088,0.5540371724116786
1,298.0,610,535.0,0.85,0.0,1.0,1.0,1.0,0.8075203788542675,0.5089590945904773,0.5502158162789164,0.614681548101558,0.5507472041626056
2,298.0,620,535.0,0.85,0.0,1.0,1.0,1.0,0.8369081947009203,0.5053262019613091,0.6296831895789469,0.5876520912407798,0.528197495932819
3,298.0,630,535.0,0.85,0.0,1.0,1.0,1.0,0.8075890568147924,0.4957570637100588,0.6188255928330829,0.5907531880140047,0.517191759155497
4,298.0,640,535.0,0.85,0.0,1.0,1.0,1.0,0.9274949546568239,0.5079279568896181,0.7028174405360363,0.5677081748281625,0.5014575624665728
5,298.0,650,535.0,0.85,0.0,1.0,1.0,1.0,0.8894924518210964,0.48929426941217835,0.6675423515167196,0.5658188627494998,0.49488828879072716
6,298.0,660,535.0,0.85,0.0,1.0,1.0,1.0,0.9386364386169509,0.4980638479158295,0.7507063154379736,0.5915682089509315,0.5181010861778734
7,298.0,670,535.0,0.85,0.0,1.0,1.0,1.0,0.9199562558727867,0.5060088876808375,0.7503197726590156,0.5661252028231823,0.5059406574192684
8,298.0,680,535.0,0.85,0.0,1.0,1.0,1.0,0.942294870757239,0.49180946047648205,0.7838684998107054,0.5984975837526397,0.5028494526508008
9,298.0,690,535.0,0.85,0.0,1.0,1.0,1.0,0.9721514852384325,0.5034035851162899,0.7312323413609216,0.5936902122467126,0.48712713240822325
10,298.0,700,535.0,0.85,0.0,1.0,1.0,1.0,0.9478942380796515,0.4918948286465419,0.7400767733263626,0.5445878154430501,0.5284090637904341
