,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,525.0,0.85,0.0,1.0,1.0,1.0,0.8536051964962631,0.5083061372262494,0.6215731182544356,0.6010506127264775,0.5307345686477719
1,290.0,610,525.0,0.85,0.0,1.0,1.0,1.0,0.849783726754767,0.5112000253368704,0.6709779976082613,0.5657640970964822,0.5277416132164744
2,290.0,620,525.0,0.85,0.0,1.0,1.0,1.0,0.8736213340232378,0.4918591033010163,0.6965953447973359,0.5692238255993012,0.5155705670573998
3,290.0,630,525.0,0.85,0.0,1.0,1.0,1.0,0.9366073210798322,0.49358196969302615,0.6863207953128783,0.549111438796891,0.48996798913335304
4,290.0,640,525.0,0.85,0.0,1.0,1.0,1.0,0.9178909617696001,0.49982180959859857,0.7665383698184786,0.569806531819935,0.504843125567892
5,290.0,650,525.0,0.85,0.0,1.0,1.0,1.0,0.9262642757597279,0.5026705286922623,0.7209752122100231,0.5564883252573286,0.5000264768439807
6,290.0,660,525.0,0.85,0.0,1.0,1.0,1.0,0.9385657697725364,0.5078264982679107,0.7592144757021342,0.5812086674506085,0.4939647932977467
7,290.0,670,525.0,0.85,0.0,1.0,1.0,1.0,0.9473526950288125,0.4996307315138611,0.7329367607532878,0.5633837456986053,0.48968762202703287
8,290.0,680,525.0,0.85,0.0,1.0,1.0,1.0,0.9468873047991779,0.5189359478444265,0.7349717790487069,0.5533402064273829,0.49893207298087894
9,290.0,690,525.0,0.85,0.0,1.0,1.0,1.0,0.9446900194705133,0.5170230114373355,0.7922823259987171,0.585721570893605,0.4976258028504229
10,290.0,700,525.0,0.85,0.0,1.0,1.0,1.0,0.9393044941840959,0.5068169752542724,0.7506475327583895,0.5897684184148065,0.4989304541237436
