,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,555.0,1.15,0.0,1.0,1.0,1.0,0.9575270841882351,0.5014900266632979,0.7350304649396474,0.5947156609928114,0.5003564524242042
1,292.0,610,555.0,1.15,0.0,1.0,1.0,1.0,0.9601287952621446,0.49855589687653357,0.7596146117752526,0.593990986906914,0.5067433331820063
2,292.0,620,555.0,1.15,0.0,1.0,1.0,1.0,0.940206976568717,0.5044179820396002,0.7471883272143065,0.5436963586482578,0.49884362653146874
3,292.0,630,555.0,1.15,0.0,1.0,1.0,1.0,0.9722196189830139,0.499465014956969,0.7579879044932305,0.5747745887841537,0.5056730135167563
4,292.0,640,555.0,1.15,0.0,1.0,1.0,1.0,0.9629977378429952,0.5054644650948822,0.7855558168192417,0.5507251230705635,0.5005872337317905
5,292.0,650,555.0,1.15,0.0,1.0,1.0,1.0,0.9735279422032672,0.49540790913129007,0.7494683487853162,0.5163895124715462,0.5134144988212652
6,292.0,660,555.0,1.15,0.0,1.0,1.0,1.0,0.9824724518061345,0.5094342974755428,0.8890340339136162,0.5310972581636539,0.5039275525150642
7,292.0,670,555.0,1.15,0.0,1.0,1.0,1.0,0.9860221184182916,0.5038100027728911,0.8823770089626233,0.5109640907836603,0.5010937667963159
8,292.0,680,555.0,1.15,0.0,1.0,1.0,1.0,0.9930253496775514,0.5029557719509273,0.8767673979581696,0.5163326417438567,0.49782805759718923
9,292.0,690,555.0,1.15,0.0,1.0,1.0,1.0,0.9920526336594107,0.49923933292131206,0.9324282583823772,0.5428607817967614,0.4970150336269
10,292.0,700,555.0,1.15,0.0,1.0,1.0,1.0,0.9761259899042422,0.4874456007260731,0.8474046301627449,0.5462934116111071,0.48401609704784593
