,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,560.0,0.95,0.0,1.0,1.0,1.0,0.8826318421749239,0.4936319929251862,0.7176631875315996,0.6307577594608986,0.501346851943227
1,296.0,610,560.0,0.95,0.0,1.0,1.0,1.0,0.9270309567049508,0.5034659027425787,0.7169738947740575,0.5500805536245335,0.5400278896297689
2,296.0,620,560.0,0.95,0.0,1.0,1.0,1.0,0.8998076925032891,0.518937673257646,0.7830783873354963,0.562855125852032,0.49945302199515407
3,296.0,630,560.0,0.95,0.0,1.0,1.0,1.0,0.9675775343040062,0.5038360724206831,0.7103389672387849,0.5838302436357334,0.5191204956767603
4,296.0,640,560.0,0.95,0.0,1.0,1.0,1.0,0.9066274304214407,0.49699720050620355,0.7454465623715324,0.5414739307864158,0.5224612284533482
5,296.0,650,560.0,0.95,0.0,1.0,1.0,1.0,0.9549173273005337,0.49270810019304373,0.7729924173960014,0.5354901071327764,0.4980078766192376
6,296.0,660,560.0,0.95,0.0,1.0,1.0,1.0,0.9490406269827721,0.4981938737309294,0.8288136343976202,0.5618963743596744,0.5015384381954494
7,296.0,670,560.0,0.95,0.0,1.0,1.0,1.0,0.9222784093163895,0.4952297804189133,0.7289950316803531,0.5331756013495816,0.49335779712540717
8,296.0,680,560.0,0.95,0.0,1.0,1.0,1.0,0.9583770361786257,0.4920158331275234,0.7241537821657105,0.5551855225765926,0.5010863698853414
9,296.0,690,560.0,0.95,0.0,1.0,1.0,1.0,0.9223960697493829,0.5032754558059163,0.7617286138672501,0.5263082800793104,0.5062208028247119
10,296.0,700,560.0,0.95,0.0,1.0,1.0,1.0,0.9302784946289302,0.5098899605286327,0.7480511087930523,0.5740368134598304,0.5022872565529208
