,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.8824280458319803,0.49591759872632596,0.7237779894651537,0.5753698404916975,0.5045781218588434
1,292.0,610,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9028268834995501,0.5002715461836325,0.7704849142607051,0.5677408401102664,0.5105941987901184
2,292.0,620,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9260595313769272,0.4952194870644341,0.7900978743168038,0.545715652996679,0.5010970910829803
3,292.0,630,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9176580914072255,0.49849335594525535,0.8091372819484006,0.5253910842308743,0.5074567834919179
4,292.0,640,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9575891929030294,0.4948031808049005,0.764887119577562,0.5085971541317809,0.5189066343469231
5,292.0,650,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9443425705700005,0.4988328026800827,0.7623501539136993,0.5581668546079193,0.5122473483666641
6,292.0,660,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.952220410906191,0.4999292034370795,0.7555018915274117,0.5440949542525553,0.4952028325368586
7,292.0,670,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9709076771693168,0.4910395089919256,0.7744908435376585,0.5647364041097838,0.502526938186459
8,292.0,680,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9504931479238199,0.4951244298411539,0.8311738285228536,0.5316701823898409,0.4953624009382208
9,292.0,690,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9762814719343712,0.4983134738753847,0.7268698320163474,0.5172664640552259,0.5008621060260492
10,292.0,700,567.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9845913126676853,0.49997761447870603,0.8384772849455049,0.5139371010716285,0.5112508448239289
