,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,535.0,0.95,0.0,1.0,1.0,1.0,0.8273434069062435,0.48960557173134356,0.5940561253667979,0.5741434571077504,0.5085003271241277
1,302.0,610,535.0,0.95,0.0,1.0,1.0,1.0,0.8573253627262527,0.5015556409393866,0.6128028951334434,0.5913701858934276,0.5371030701231231
2,302.0,620,535.0,0.95,0.0,1.0,1.0,1.0,0.8706784887456337,0.5102582776337663,0.7137548667514183,0.5648961002002907,0.4824928280532335
3,302.0,630,535.0,0.95,0.0,1.0,1.0,1.0,0.8816560967333583,0.4963724119021684,0.6822198499997979,0.5875263549116435,0.5027605745455361
4,302.0,640,535.0,0.95,0.0,1.0,1.0,1.0,0.8935197822261461,0.4861644686150587,0.7854192950647529,0.5341489664238578,0.4987684852989121
5,302.0,650,535.0,0.95,0.0,1.0,1.0,1.0,0.9164476747360869,0.4978939596026407,0.7783292424992293,0.5622772829388488,0.511067445439213
6,302.0,660,535.0,0.95,0.0,1.0,1.0,1.0,0.9558438489662103,0.5034231002532005,0.7469101961353684,0.575064150496303,0.4940843460294608
7,302.0,670,535.0,0.95,0.0,1.0,1.0,1.0,0.9425071236126247,0.49368488310442826,0.721221118398304,0.5629416213547387,0.4972606410539761
8,302.0,680,535.0,0.95,0.0,1.0,1.0,1.0,0.934960143144376,0.5080097587095397,0.7343531471978353,0.5528206615689029,0.5110354444595769
9,302.0,690,535.0,0.95,0.0,1.0,1.0,1.0,0.9438186953182786,0.494256772244252,0.7471835678956908,0.5718725569100124,0.5040572658971879
10,302.0,700,535.0,0.95,0.0,1.0,1.0,1.0,0.9438512693178651,0.4911660679796482,0.7730890514913852,0.5097193750999356,0.49579671831767336
