,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,465.0,0.95,0.0,1.0,1.0,1.0,0.7924784769236451,0.5133370703706277,0.6303800603181008,0.600884290088724,0.547741835260771
1,306.0,610,465.0,0.95,0.0,1.0,1.0,1.0,0.8409677955425983,0.5045775733287481,0.6618746702221465,0.5841172004373303,0.5195803669703387
2,306.0,620,465.0,0.95,0.0,1.0,1.0,1.0,0.9024346115335312,0.5000809961599432,0.7812797709778192,0.6250894810604588,0.5348835268649094
3,306.0,630,465.0,0.95,0.0,1.0,1.0,1.0,0.9480781654370765,0.5030601073609662,0.7203705922600302,0.6240992558707753,0.5057847215859511
4,306.0,640,465.0,0.95,0.0,1.0,1.0,1.0,0.9399187744587862,0.501595777259567,0.6707020314467329,0.5926551170304926,0.48729722155932187
5,306.0,650,465.0,0.95,0.0,1.0,1.0,1.0,0.9406874583599467,0.4959339625648142,0.7605570866867895,0.5849282583768993,0.5039578017692794
6,306.0,660,465.0,0.95,0.0,1.0,1.0,1.0,0.9024516915383615,0.49475530221924763,0.7484739845911573,0.5975180008337522,0.497652988078315
7,306.0,670,465.0,0.95,0.0,1.0,1.0,1.0,0.9717500487707547,0.5083953946861395,0.7493874957397237,0.5747232112613455,0.5038857602634896
8,306.0,680,465.0,0.95,0.0,1.0,1.0,1.0,0.9634458378786386,0.4992800768117093,0.7745898550197096,0.6014150220835075,0.5188328448576723
9,306.0,690,465.0,0.95,0.0,1.0,1.0,1.0,0.9641054602033297,0.5064924505153447,0.7176441422481938,0.5655398702584977,0.4952838567475804
10,306.0,700,465.0,0.95,0.0,1.0,1.0,1.0,0.9785052129725983,0.491037837914779,0.8297760746304348,0.6267938519311864,0.4942904946134652
