,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,304.0,600,467.5,1.15,0.0,1.0,1.0,1.0,0.9200609005717053,0.5004062560262252,0.7532675747778184,0.5460503894346311,0.5339889045859298
1,304.0,610,467.5,1.15,0.0,1.0,1.0,1.0,0.956644103456961,0.5054360791522184,0.7235167862591603,0.5831870383504383,0.4998199962016622
2,304.0,620,467.5,1.15,0.0,1.0,1.0,1.0,0.9402200916321256,0.49823356404544084,0.7148169209067141,0.6002477709701965,0.5034854797017692
3,304.0,630,467.5,1.15,0.0,1.0,1.0,1.0,0.9553843884158659,0.5097992939650788,0.7534241302461451,0.6179205334518397,0.5086650776736039
4,304.0,640,467.5,1.15,0.0,1.0,1.0,1.0,0.972116779007008,0.5039246351598489,0.7200573275284199,0.5946484895093562,0.4873635832077795
5,304.0,650,467.5,1.15,0.0,1.0,1.0,1.0,0.9726615851493442,0.49759689944871666,0.8326848807570485,0.5752009188932629,0.5061893388175156
6,304.0,660,467.5,1.15,0.0,1.0,1.0,1.0,0.9403724616835991,0.5016203038885322,0.7609928850598038,0.5984422583207389,0.49927419116729793
7,304.0,670,467.5,1.15,0.0,1.0,1.0,1.0,0.9351761482539036,0.486238845437469,0.8121480242527493,0.5808648470189444,0.49485236836257335
8,304.0,680,467.5,1.15,0.0,1.0,1.0,1.0,1.0,0.4899758741845336,0.7381165019646948,0.5372575580796737,0.5052580514097833
9,304.0,690,467.5,1.15,0.0,1.0,1.0,1.0,0.9440842556114195,0.5049842202700532,0.8815614292427926,0.5443801379656609,0.4958023341190588
10,304.0,700,467.5,1.15,0.0,1.0,1.0,1.0,0.9855310823956263,0.5028802884194243,0.8827980468326395,0.584030410718344,0.5002809398124942
