,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,470.0,0.85,0.0,1.0,1.0,1.0,0.7692028915741388,0.5003887514083966,0.5918857445246883,0.6576804584580243,0.5332942164558666
1,296.0,610,470.0,0.85,0.0,1.0,1.0,1.0,0.8460439437377183,0.5156805305288745,0.5902737939623541,0.600208443021813,0.5516783967602124
2,296.0,620,470.0,0.85,0.0,1.0,1.0,1.0,0.8295218417037535,0.5018184301748214,0.612268515856339,0.6128352277542004,0.5790118164878861
3,296.0,630,470.0,0.85,0.0,1.0,1.0,1.0,0.8012870033756128,0.5128749075778831,0.6013621810336073,0.5896641667839116,0.49903706187124597
4,296.0,640,470.0,0.85,0.0,1.0,1.0,1.0,0.8620205460284543,0.4949331928835591,0.76,0.5718912667300483,0.5025815801326186
5,296.0,650,470.0,0.85,0.0,1.0,1.0,1.0,0.9496425103657661,0.4886236037767159,0.7681298205638448,0.5600353188403033,0.513868459009406
6,296.0,660,470.0,0.85,0.0,1.0,1.0,1.0,0.9271338460325064,0.5053104884870556,0.7789772972210969,0.6003734069426763,0.48887292751520056
7,296.0,670,470.0,0.85,0.0,1.0,1.0,1.0,0.9392851680309029,0.4980541488936332,0.7523122536334205,0.575399778927063,0.4982667046445116
8,296.0,680,470.0,0.85,0.0,1.0,1.0,1.0,0.9246892440857156,0.4944657952777973,0.7807111215786753,0.5889670683871179,0.5184434475555085
9,296.0,690,470.0,0.85,0.0,1.0,1.0,1.0,0.968697302426991,0.5052612549659832,0.8049668643703212,0.5638404486551496,0.49806999019703707
10,296.0,700,470.0,0.85,0.0,1.0,1.0,1.0,0.966209557054998,0.49747299699621966,0.7678752952118015,0.5560301221474288,0.5198371417587406
