,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,560.0,1.15,0.0,1.0,1.0,1.0,0.8900926304675817,0.4953809638704906,0.7338849619042144,0.5802487565600006,0.5081419597651224
1,294.0,610,560.0,1.15,0.0,1.0,1.0,1.0,0.9861576468834705,0.4939936627721645,0.6844663643201786,0.5640367649553466,0.5106577757820887
2,294.0,620,560.0,1.15,0.0,1.0,1.0,1.0,0.9402456382914359,0.49767931579678226,0.8094368382398031,0.5721116230884155,0.5064933603506031
3,294.0,630,560.0,1.15,0.0,1.0,1.0,1.0,0.9543877514997036,0.5026027733876808,0.7869397908714892,0.52900475043173,0.5118130488991868
4,294.0,640,560.0,1.15,0.0,1.0,1.0,1.0,0.9636059939735176,0.4991857040239502,0.7820885210094806,0.5651080009512732,0.49164139863909995
5,294.0,650,560.0,1.15,0.0,1.0,1.0,1.0,0.9786124605170791,0.49382278202494534,0.7425098804280902,0.5542991457559769,0.4891477409829041
6,294.0,660,560.0,1.15,0.0,1.0,1.0,1.0,0.9367275144341841,0.49569815385032917,0.7710649229266547,0.5305273595973542,0.495894639953302
7,294.0,670,560.0,1.15,0.0,1.0,1.0,1.0,0.9661471186559982,0.5062972211096092,0.8473064348579523,0.5617489523445798,0.493665988677752
8,294.0,680,560.0,1.15,0.0,1.0,1.0,1.0,0.9925385431326212,0.4947324856473713,0.8599130059213664,0.5318305050405387,0.4949065500947506
9,294.0,690,560.0,1.15,0.0,1.0,1.0,1.0,0.973080928738003,0.5036299081186838,0.9179083609240539,0.5359651773640691,0.5153716500073283
10,294.0,700,560.0,1.15,0.0,1.0,1.0,1.0,0.9603746866582707,0.510047710472578,0.8519638407072169,0.5251831483401626,0.49636281529491466
