,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9298353264383333,0.4983780587090504,0.706757217383675,0.5512176610789805,0.5014844788086572
1,292.0,610,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9359582428397509,0.5078086897384505,0.7060660803551942,0.557451978293485,0.5007879735250753
2,292.0,620,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9338967117425389,0.5033674801878247,0.852485536405237,0.5219434312341908,0.5026191556793784
3,292.0,630,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9415869171672817,0.5094076663436576,0.8566577890770584,0.5498010671742313,0.5080084900503833
4,292.0,640,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9372174661536296,0.4972387081565386,0.8260003789637096,0.5888419740083453,0.5177414475713207
5,292.0,650,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9544382950652835,0.5042261610084056,0.8219524135209729,0.5592091067182962,0.5071137784510734
6,292.0,660,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.933094548795737,0.5014961801464807,0.7278106594687553,0.5463667593154564,0.49934454767810815
7,292.0,670,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9260497976862851,0.49366687253972436,0.8345115471365083,0.5411798630387576,0.5013551421159168
8,292.0,680,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9662548724843377,0.5034525621654604,0.7373921358134512,0.557135323040806,0.48961943728201057
9,292.0,690,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.964552625870818,0.49896417713900887,0.767323028545526,0.5397928412925644,0.4910527467970514
10,292.0,700,580.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9800406226947478,0.49553206785435855,0.8440229509386296,0.5447018075686965,0.5090192482559546
