,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,590.0,1.15,0.0,1.0,1.0,1.0,0.9276581422459811,0.49698709740293545,0.7228127067713863,0.5882187065914544,0.5059224408952708
1,292.0,610,590.0,1.15,0.0,1.0,1.0,1.0,0.9192573067299026,0.4901011165591793,0.7564452487348496,0.5427630953872282,0.5163023498165434
2,292.0,620,590.0,1.15,0.0,1.0,1.0,1.0,0.9496007587276434,0.49584341266324083,0.7744252292477827,0.5406414212043481,0.5063401984302033
3,292.0,630,590.0,1.15,0.0,1.0,1.0,1.0,0.9584280349288029,0.46842765882954784,0.7791433130376911,0.5502085481255538,0.5069533695863411
4,292.0,640,590.0,1.15,0.0,1.0,1.0,1.0,0.951192159504054,0.5042129045172598,0.7674957848712767,0.5148725771219389,0.5023509471874827
5,292.0,650,590.0,1.15,0.0,1.0,1.0,1.0,0.9010020636469214,0.5131570087854844,0.7618210139471564,0.5108459162579662,0.5091151247936871
6,292.0,660,590.0,1.15,0.0,1.0,1.0,1.0,0.9929890445200886,0.4952034885819604,0.8335207424932353,0.5202793811921708,0.491413675596344
7,292.0,670,590.0,1.15,0.0,1.0,1.0,1.0,1.0,0.47943730388415584,0.8751326501923629,0.5423091149780891,0.5080379454208012
8,292.0,680,590.0,1.15,0.0,1.0,1.0,1.0,1.0,0.5039869482640648,0.9194308925406934,0.5209053606171162,0.4978046322224068
9,292.0,690,590.0,1.15,0.0,1.0,1.0,1.0,0.9689696071163763,0.5082234046910201,0.8752726542976511,0.5664574177762309,0.5007383324873876
10,292.0,700,590.0,1.15,0.0,1.0,1.0,1.0,0.9860191722071644,0.5159463807037379,0.857519205058279,0.5013514282415079,0.4966225109090151
