,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9103297981672217,0.49549694504664643,0.6873691919492717,0.5653434464861098,0.504102069739441
1,292.0,610,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.918997437520693,0.5013931099819586,0.7677375521054439,0.5596037139427381,0.4982267807108208
2,292.0,620,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9493041030171631,0.49705273893942115,0.777547785213718,0.5708606810175028,0.49284740453357223
3,292.0,630,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.973138776411514,0.507510394773116,0.7820684320830172,0.5506726001278329,0.4990297532591067
4,292.0,640,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.931511038954137,0.5045337949312934,0.7421791241043817,0.5652694395711302,0.4982940297463177
5,292.0,650,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9582427716276559,0.49958202212473796,0.7826928281310745,0.5359549986707689,0.4895427768242495
6,292.0,660,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9592781110219388,0.49934579759829284,0.7487919835583339,0.5515826813338964,0.4944027856181977
7,292.0,670,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9537890214124994,0.4924862475876757,0.7233110586773168,0.5323855246840831,0.5067459822518843
8,292.0,680,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9574103439109027,0.495406251033658,0.7596533712301774,0.5296562459955156,0.4835873940462913
9,292.0,690,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9541556204922095,0.5136378987908049,0.7675673693941457,0.5262178883308274,0.49930995373864195
10,292.0,700,590.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9746295384794157,0.4935619681282192,0.8747665721752848,0.5072661395357659,0.5032816966839364
