,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,300.0,600,470.0,0.85,0.0,1.0,1.0,1.0,0.8556267167368372,0.5,0.58,0.5,0.5
1,300.0,610,470.0,0.85,0.0,1.0,1.0,1.0,0.7907529849882289,0.5,0.6,0.5,0.5
2,300.0,620,470.0,0.85,0.0,1.0,1.0,1.0,0.813613804542691,0.5,0.59,0.5,0.5
3,300.0,630,470.0,0.85,0.0,1.0,1.0,1.0,0.8219873857996609,0.5,0.61,0.5,0.5
4,300.0,640,470.0,0.85,0.0,1.0,1.0,1.0,0.8073498780795194,0.5,0.62,0.5,0.5
5,300.0,650,470.0,0.85,0.0,1.0,1.0,1.0,0.9417627102116033,0.5,0.71,0.5,0.5
6,300.0,660,470.0,0.85,0.0,1.0,1.0,1.0,0.9467280422146187,0.5,0.71,0.5,0.5
7,300.0,670,470.0,0.85,0.0,1.0,1.0,1.0,0.9079077780308022,0.5,0.74,0.5,0.5
8,300.0,680,470.0,0.85,0.0,1.0,1.0,1.0,0.9735751838218001,0.5,0.8,0.5,0.5
9,300.0,690,470.0,0.85,0.0,1.0,1.0,1.0,0.9744320297164366,0.5,0.74,0.5,0.5
10,300.0,700,470.0,0.85,0.0,1.0,1.0,1.0,0.9799254119963028,0.5,0.75,0.5,0.5
