,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,296.0,600,532.5,1.15,0.0,1.0,1.0,1.0,0.9233268590177743,0.4998677409239013,0.7281285423118213,0.5603390663688781,0.5122850167431208
1,296.0,610,532.5,1.15,0.0,1.0,1.0,1.0,0.9401834172263955,0.47975151405805416,0.7396032823431904,0.5394390693398734,0.4954494600956406
2,296.0,620,532.5,1.15,0.0,1.0,1.0,1.0,0.962205211749781,0.5020235190324284,0.7840634621709942,0.5528034517405889,0.5126876683364161
3,296.0,630,532.5,1.15,0.0,1.0,1.0,1.0,0.9239866151022642,0.5051720225642021,0.7403141922315383,0.5682915237646128,0.5045222122204192
4,296.0,640,532.5,1.15,0.0,1.0,1.0,1.0,0.9237965900150048,0.501717104076658,0.7425522215279157,0.5740387386458575,0.48467281133129136
5,296.0,650,532.5,1.15,0.0,1.0,1.0,1.0,0.9460957948109503,0.49507149267349,0.7759379893252774,0.5433900435065508,0.4990186946254873
6,296.0,660,532.5,1.15,0.0,1.0,1.0,1.0,0.9296326038253835,0.5087576022826393,0.6911331943338677,0.528904560095368,0.4931219593514561
7,296.0,670,532.5,1.15,0.0,1.0,1.0,1.0,0.9720761281136958,0.5057674368636875,0.8570913222749507,0.5194002602479693,0.49723510734312615
8,296.0,680,532.5,1.15,0.0,1.0,1.0,1.0,0.9795272679575152,0.4949792706562529,0.8475715566600608,0.573167832027565,0.49851337019505654
9,296.0,690,532.5,1.15,0.0,1.0,1.0,1.0,0.9805049377287414,0.5189192155882105,0.9365429969528289,0.5364543286168234,0.49693328897350353
10,296.0,700,532.5,1.15,0.0,1.0,1.0,1.0,0.9745683711063842,0.5020319531450095,0.8926398101436614,0.5271816777114108,0.5016588829420596
