,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,590.0,1.15,0.0,1.0,1.0,1.0,0.9106489447475855,0.49891905277462617,0.7324295008274848,0.5345171225357621,0.5000931254289869
1,290.0,610,590.0,1.15,0.0,1.0,1.0,1.0,0.9442084210396209,0.4894415007049412,0.7270042410213605,0.5824486949598011,0.5085271842922705
2,290.0,620,590.0,1.15,0.0,1.0,1.0,1.0,0.9586244889892676,0.48339096727344877,0.7218870633270559,0.5508953487356948,0.498150575509895
3,290.0,630,590.0,1.15,0.0,1.0,1.0,1.0,0.9648988010921679,0.49964747797737274,0.7856503364464074,0.5529516238958665,0.49179793187055393
4,290.0,640,590.0,1.15,0.0,1.0,1.0,1.0,0.9476046577945929,0.4960535229494612,0.7527928993197056,0.5118117693419781,0.5060575588143128
5,290.0,650,590.0,1.15,0.0,1.0,1.0,1.0,0.9359714107425781,0.49433449756493497,0.7762739839887394,0.5236464525219808,0.5101426115329388
6,290.0,660,590.0,1.15,0.0,1.0,1.0,1.0,0.972467490272684,0.4991576383981956,0.8380823054719885,0.5116920054476551,0.48917130113450175
7,290.0,670,590.0,1.15,0.0,1.0,1.0,1.0,1.0,0.48772626059480545,0.8977074913897607,0.5262384823004689,0.5037598612945111
8,290.0,680,590.0,1.15,0.0,1.0,1.0,1.0,0.9693771568497374,0.4978585152973789,0.8994962223051879,0.5420993362934368,0.4976586695071042
9,290.0,690,590.0,1.15,0.0,1.0,1.0,1.0,0.9846826608622777,0.4986440507863653,0.8717884255510306,0.5297759629936749,0.4871354976278483
10,290.0,700,590.0,1.15,0.0,1.0,1.0,1.0,0.9775497041366552,0.4891854914193969,0.8725843056146514,0.5213767092553305,0.4838530833772454
