,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,457.5,0.85,0.0,1.0,1.0,1.0,0.8588398957684692,0.5,0.65,0.5,0.5
1,294.0,610,457.5,0.85,0.0,1.0,1.0,1.0,0.8454839054748113,0.5,0.68,0.5,0.5
2,294.0,620,457.5,0.85,0.0,1.0,1.0,1.0,0.8813236015332304,0.5,0.66,0.5,0.5
3,294.0,630,457.5,0.85,0.0,1.0,1.0,1.0,0.8719505652421408,0.5,0.68,0.5,0.5
4,294.0,640,457.5,0.85,0.0,1.0,1.0,1.0,0.94188893373525,0.5,0.72,0.5,0.5
5,294.0,650,457.5,0.85,0.0,1.0,1.0,1.0,0.9202258295969686,0.5,0.77,0.5,0.5
6,294.0,660,457.5,0.85,0.0,1.0,1.0,1.0,0.8964088554861416,0.5,0.75,0.5,0.5
7,294.0,670,457.5,0.85,0.0,1.0,1.0,1.0,0.9597490509992941,0.5,0.73,0.5,0.5
8,294.0,680,457.5,0.85,0.0,1.0,1.0,1.0,0.9632760607712718,0.5,0.74,0.5,0.5
9,294.0,690,457.5,0.85,0.0,1.0,1.0,1.0,0.9397107389967425,0.5,0.78,0.5,0.5
10,294.0,700,457.5,0.85,0.0,1.0,1.0,1.0,0.9414925364929452,0.5,0.76,0.5,0.5
