,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.8805108070499212,0.4976854800199096,0.7812144721130585,0.5614526962317908,0.507096818274228
1,294.0,610,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9511395771330863,0.5025402707550148,0.7416456975028082,0.5981417121681684,0.4956094508666239
2,294.0,620,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9330972770206618,0.49369640403594356,0.7178749740066553,0.6150151244648688,0.48768349369466135
3,294.0,630,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9718981842691546,0.4984076793086748,0.7843930118119751,0.5644964272753088,0.5164809299828177
4,294.0,640,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9392019136394734,0.49831673083845107,0.7686798109680867,0.5841240867527763,0.5002864919738997
5,294.0,650,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.94903006464159,0.5021671389335008,0.772451520212751,0.5510480277851701,0.487174935375006
6,294.0,660,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9441200959709544,0.49698531570846527,0.8012409668134135,0.5551127595833485,0.49324246752181294
7,294.0,670,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9562677934862187,0.49073028705971977,0.7920664138041424,0.568221662294936,0.49868568687464715
8,294.0,680,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9599889003471276,0.4928828733952061,0.7483367920819335,0.5778862799094723,0.5031524941850755
9,294.0,690,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9582064769882258,0.49263717891743725,0.8060742450032684,0.5321410939821973,0.5094539261737682
10,294.0,700,465.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9632614452337659,0.49924282821777083,0.7828418077729445,0.5418774951483846,0.49157329984145964
