,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,455.0,1.15,0.0,1.0,1.0,1.0,0.9500383294206127,0.5020323526876309,0.7456609770630904,0.6239331822028971,0.5174703001576081
1,302.0,610,455.0,1.15,0.0,1.0,1.0,1.0,0.9359281593259997,0.48834146443358406,0.7528898621727327,0.6132740312709297,0.5050516386223616
2,302.0,620,455.0,1.15,0.0,1.0,1.0,1.0,0.9301241091448258,0.4979969902835514,0.769954036421472,0.6516195246152858,0.5248236482228693
3,302.0,630,455.0,1.15,0.0,1.0,1.0,1.0,0.9331502975989874,0.49315631417159134,0.8275694313104578,0.5539215320547125,0.501206638760072
4,302.0,640,455.0,1.15,0.0,1.0,1.0,1.0,0.9632210205546269,0.5032059952016124,0.7522879486516946,0.622450703539542,0.5116150105053835
5,302.0,650,455.0,1.15,0.0,1.0,1.0,1.0,0.9478045010119214,0.5081605711048495,0.7964439233852565,0.5933537695326502,0.5021616807961649
6,302.0,660,455.0,1.15,0.0,1.0,1.0,1.0,0.9180684646203705,0.5075554681410941,0.7970718735410645,0.6016659116413873,0.5109523470483902
7,302.0,670,455.0,1.15,0.0,1.0,1.0,1.0,0.9401926646964197,0.5106397905725062,0.7594551696975564,0.6087564833809258,0.5144535989094869
8,302.0,680,455.0,1.15,0.0,1.0,1.0,1.0,0.9511264762520077,0.4982560244573177,0.7711977980809837,0.5441300056621057,0.5188012402801273
9,302.0,690,455.0,1.15,0.0,1.0,1.0,1.0,0.9805538639687889,0.49277518527912995,0.8512007318473577,0.5580702797853674,0.4998651720394097
10,302.0,700,455.0,1.15,0.0,1.0,1.0,1.0,0.9749267941434436,0.4978123993854921,0.8657953107920836,0.5358712077905567,0.4983065156902902
