,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9270798596838615,0.4845373540769928,0.7224641634594351,0.6048740624595098,0.5121992213872002
1,306.0,610,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.966135946612215,0.5107766328486466,0.7781254173686324,0.5808005847825586,0.5116298284010774
2,306.0,620,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.957149291828386,0.49288261238309905,0.7520837336176389,0.583087241548836,0.5171075132146115
3,306.0,630,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9580128943847654,0.4986379131474714,0.6944528257033692,0.6015407208733097,0.48809440061022047
4,306.0,640,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.942168281258396,0.4958968165704625,0.634086903779319,0.5761470044102637,0.5040927316693052
5,306.0,650,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9088230297744897,0.49081627324969224,0.7482301426628089,0.5336368403573439,0.5104717602624319
6,306.0,660,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9502942271858675,0.4904615314175954,0.7782384118755221,0.5769442583548108,0.4979673719502851
7,306.0,670,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.972460539247658,0.5062144718813624,0.7588120821086213,0.5771907850756108,0.5051330730255412
8,306.0,680,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9348345870700474,0.4976128793009602,0.7375059208145659,0.5751029137380865,0.5066611417390152
9,306.0,690,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9362359475509819,0.4984087549491353,0.807331778383434,0.5631625402475692,0.5035201578299411
10,306.0,700,545.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9348819165715131,0.5113599958196013,0.7796985861299752,0.5512412475177545,0.5007401386899822
