,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,300.0,600,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.8815952886024462,0.49722242301030856,0.7582497173227292,0.5822251192084137,0.5237125899388146
1,300.0,610,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9386237871574998,0.5066069290948283,0.6670125070154235,0.6070163322445575,0.5109104740205204
2,300.0,620,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9234486626286287,0.5050556173977776,0.6792442235529353,0.5627200181554706,0.4881567782331013
3,300.0,630,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9333441730122548,0.49563754662155846,0.7810360158952437,0.5730579855742047,0.510301711089489
4,300.0,640,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9151894944568179,0.503976372523921,0.8018514591806891,0.5744495636475413,0.5151695951082697
5,300.0,650,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9449501802175467,0.5072935327836868,0.7674012301308862,0.5858569517098428,0.4934195753430245
6,300.0,660,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9585481108809841,0.4984768329412449,0.7800267222143263,0.5303784630557175,0.5129122155056689
7,300.0,670,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9505893045365266,0.5096295882277493,0.7718833172286579,0.5773000963873098,0.5071243996243566
8,300.0,680,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9337630955393582,0.485738361022482,0.8073361535337751,0.5990802484843878,0.5049871297131571
9,300.0,690,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9698335557398601,0.5124203795331315,0.7793027064581167,0.5042538412580939,0.5177301482558356
10,300.0,700,462.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9412991216234008,0.5047200880214292,0.7607924463211665,0.5541381442435259,0.508180352478421
