,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,455.0,0.85,0.0,1.0,1.0,1.0,0.785005328360816,0.5,0.64,0.5,0.5
1,306.0,610,455.0,0.85,0.0,1.0,1.0,1.0,0.8256440312544916,0.5,0.65,0.5,0.5
2,306.0,620,455.0,0.85,0.0,1.0,1.0,1.0,0.8091230642518031,0.5,0.6,0.5,0.5
3,306.0,630,455.0,0.85,0.0,1.0,1.0,1.0,0.8632141648953315,0.5,0.64,0.5,0.5
4,306.0,640,455.0,0.85,0.0,1.0,1.0,1.0,0.8145188526645754,0.5,0.6,0.5,0.5
5,306.0,650,455.0,0.85,0.0,1.0,1.0,1.0,0.8271258237476499,0.5,0.64,0.5,0.5
6,306.0,660,455.0,0.85,0.0,1.0,1.0,1.0,0.8929440228452641,0.5,0.71,0.5,0.5
7,306.0,670,455.0,0.85,0.0,1.0,1.0,1.0,0.9247453390667907,0.5,0.72,0.5,0.5
8,306.0,680,455.0,0.85,0.0,1.0,1.0,1.0,0.9062872408201812,0.5,0.76,0.5,0.5
9,306.0,690,455.0,0.85,0.0,1.0,1.0,1.0,0.9556396645621703,0.5,0.68,0.5,0.5
10,306.0,700,455.0,0.85,0.0,1.0,1.0,1.0,0.9682699031132105,0.5,0.73,0.5,0.5
