,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,572.5,1.15,0.0,1.0,1.0,1.0,0.9514519705345996,0.5035697918863259,0.741639229046109,0.5593265361187513,0.4986894965950565
1,306.0,610,572.5,1.15,0.0,1.0,1.0,1.0,0.9239762571746372,0.5048863794435645,0.7265265252111506,0.518988963385616,0.5013207139209677
2,306.0,620,572.5,1.15,0.0,1.0,1.0,1.0,0.9480067091556345,0.49359194677377705,0.7082079202010843,0.5308989902941464,0.4970878367589041
3,306.0,630,572.5,1.15,0.0,1.0,1.0,1.0,0.9582548258892304,0.4944061534414733,0.707564577504152,0.5955897475545529,0.5037522612401594
4,306.0,640,572.5,1.15,0.0,1.0,1.0,1.0,0.9351288084055203,0.502587168407325,0.7336731970216028,0.589870804423751,0.48786919543701346
5,306.0,650,572.5,1.15,0.0,1.0,1.0,1.0,0.8990169661179568,0.4912981632923035,0.778216920971845,0.5997133366760932,0.4973353533404084
6,306.0,660,572.5,1.15,0.0,1.0,1.0,1.0,0.9720933978038865,0.5049936164491895,0.7356116885708802,0.5582978984944473,0.511870451771322
7,306.0,670,572.5,1.15,0.0,1.0,1.0,1.0,0.9078303536903711,0.5083347800086285,0.7727759056979864,0.5648563761183044,0.4906672459052105
8,306.0,680,572.5,1.15,0.0,1.0,1.0,1.0,0.9582001105426288,0.5062765816950582,0.7288514038756952,0.5462686814629549,0.49873052173477206
9,306.0,690,572.5,1.15,0.0,1.0,1.0,1.0,0.9572262948749358,0.5030612279851765,0.7944562066214071,0.5066259634743581,0.5002511392650923
10,306.0,700,572.5,1.15,0.0,1.0,1.0,1.0,0.972029980556037,0.4839408358632046,0.888538534580009,0.5363590252254046,0.5012867446770681
