,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,562.5,1.15,0.0,1.0,1.0,1.0,0.9473335142255767,0.49214770389989815,0.7614827884665034,0.5495423827980936,0.49610073229085383
1,292.0,610,562.5,1.15,0.0,1.0,1.0,1.0,0.9338556781946409,0.48995522212272985,0.7212301338324212,0.5340796567925009,0.5048216444067217
2,292.0,620,562.5,1.15,0.0,1.0,1.0,1.0,0.9145607363746912,0.4979244043325942,0.7096481692498795,0.5566696869821728,0.5101684356610333
3,292.0,630,562.5,1.15,0.0,1.0,1.0,1.0,0.9310350015807188,0.5068700350775994,0.8310950380403972,0.5496309962002807,0.5074722277273211
4,292.0,640,562.5,1.15,0.0,1.0,1.0,1.0,0.9726289162235711,0.5091037997425444,0.7833656860463398,0.5537232649490277,0.49110023545756276
5,292.0,650,562.5,1.15,0.0,1.0,1.0,1.0,0.9545084675205896,0.4955449715831694,0.7179191822664359,0.5304531690318632,0.5058265311065915
6,292.0,660,562.5,1.15,0.0,1.0,1.0,1.0,0.9672487458247222,0.5003639244089995,0.8294061468901608,0.53061824385667,0.4980341770055768
7,292.0,670,562.5,1.15,0.0,1.0,1.0,1.0,0.9884554856176164,0.48465874024720057,0.8620899116742482,0.5214605928728073,0.4852631694062898
8,292.0,680,562.5,1.15,0.0,1.0,1.0,1.0,0.9920445303992956,0.5052067051735577,0.8867503474063225,0.5591881009471378,0.5083795507923871
9,292.0,690,562.5,1.15,0.0,1.0,1.0,1.0,0.9785135019764656,0.49903607272687023,0.8725710597084436,0.5267525464284677,0.4869100331933945
10,292.0,700,562.5,1.15,0.0,1.0,1.0,1.0,0.9840407526128576,0.4990169648484681,0.8808819954251238,0.5190734857330277,0.49589630174324306
