,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,480.0,0.95,0.0,1.0,1.0,1.0,0.9192691117292158,0.49776328374898365,0.7430032521574466,0.6235846687193505,0.5191164879794419
1,294.0,610,480.0,0.95,0.0,1.0,1.0,1.0,0.8758032034437168,0.502423994537937,0.7545921818698971,0.5476247684101658,0.5613516382049306
2,294.0,620,480.0,0.95,0.0,1.0,1.0,1.0,0.9543202296271627,0.5017770326046107,0.7220759579178013,0.5748314261954091,0.5022841258558858
3,294.0,630,480.0,0.95,0.0,1.0,1.0,1.0,0.8985227074068642,0.4937615230559473,0.7586104578802366,0.593438384454066,0.5019639126410654
4,294.0,640,480.0,0.95,0.0,1.0,1.0,1.0,0.8721223930952092,0.48454097599754675,0.6716915229914159,0.5327178022092143,0.4896153568634096
5,294.0,650,480.0,0.95,0.0,1.0,1.0,1.0,0.9741240033402423,0.5129659761561898,0.7913791346906562,0.565375029680313,0.4986594381427755
6,294.0,660,480.0,0.95,0.0,1.0,1.0,1.0,0.9483198125646541,0.5022287040117718,0.7573914552213239,0.5810329095543013,0.511286937612395
7,294.0,670,480.0,0.95,0.0,1.0,1.0,1.0,0.928601132594466,0.5053086705200196,0.7793193680121779,0.6100298935296564,0.5118695455556299
8,294.0,680,480.0,0.95,0.0,1.0,1.0,1.0,0.9329785910182238,0.5000462699184072,0.8165486166521383,0.558150214139243,0.5008822141902751
9,294.0,690,480.0,0.95,0.0,1.0,1.0,1.0,0.9627436528340937,0.49001904194520884,0.760766986661771,0.5881222171040965,0.5209411079729198
10,294.0,700,480.0,0.95,0.0,1.0,1.0,1.0,0.938267937969212,0.4969360744822902,0.7317092369586152,0.5536700525560173,0.49066987779883303
