,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,537.5,0.95,0.0,1.0,1.0,1.0,0.8444795761341162,0.4923929886051107,0.5663544055425573,0.5677174021124094,0.5136276027944936
1,298.0,610,537.5,0.95,0.0,1.0,1.0,1.0,0.8901855807080917,0.5011607747248435,0.7177021405070158,0.6443015934271104,0.49730213664378126
2,298.0,620,537.5,0.95,0.0,1.0,1.0,1.0,0.9101129861200057,0.49621003825254756,0.7868869623311414,0.6265731615065165,0.5261002480659874
3,298.0,630,537.5,0.95,0.0,1.0,1.0,1.0,0.9018625133220114,0.4847282501918649,0.7186156526981188,0.5472041654728039,0.5056214905926574
4,298.0,640,537.5,0.95,0.0,1.0,1.0,1.0,0.9274825573633863,0.49582478906832,0.6960696124473148,0.5403392722911696,0.49620705052049674
5,298.0,650,537.5,0.95,0.0,1.0,1.0,1.0,0.9306230656102166,0.49964139815733155,0.7390777681613988,0.5785660016562115,0.5076827752394841
6,298.0,660,537.5,0.95,0.0,1.0,1.0,1.0,0.9626655606570207,0.5162223969149101,0.7653344685710339,0.5513889555477418,0.49709036244281374
7,298.0,670,537.5,0.95,0.0,1.0,1.0,1.0,0.9477268312350089,0.49275522428300783,0.7648306689184449,0.57779095467987,0.504571783818806
8,298.0,680,537.5,0.95,0.0,1.0,1.0,1.0,0.9457488820021019,0.5016681949699182,0.7646052554719425,0.5530880509355148,0.5133793143824201
9,298.0,690,537.5,0.95,0.0,1.0,1.0,1.0,0.9493700716662621,0.5036634148823284,0.7783126286153106,0.5863932020002309,0.5198099229744124
10,298.0,700,537.5,0.95,0.0,1.0,1.0,1.0,0.952756088870976,0.49947174369045555,0.8131713085736065,0.5497219422444788,0.5000223213770779
