,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9618348102994039,0.5083066657362527,0.7444331821120507,0.5608066142454919,0.4911616718856899
1,290.0,610,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.8891410529674646,0.49612644749024903,0.7533816082027798,0.55367488788357,0.49152675989198674
2,290.0,620,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.950133195942821,0.49102850831656164,0.7795502341375686,0.5549816410826012,0.4987930621641653
3,290.0,630,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9399411968368723,0.5099239329544711,0.7966369816329848,0.6124458726119961,0.5144071305678113
4,290.0,640,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.958520227842045,0.5030856286669901,0.7385664298534216,0.5478130515936626,0.5025787925644706
5,290.0,650,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9482114092163773,0.5092753734063379,0.7484839442271475,0.5728372179987029,0.5128416079514394
6,290.0,660,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9788281846460215,0.4951476948113515,0.7895634150699523,0.5505156768517053,0.5025216410360754
7,290.0,670,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9277273077547076,0.5027818894751189,0.7453800592853111,0.5404927027292525,0.49897348061720265
8,290.0,680,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9480747894602011,0.5130814251678255,0.7367125433853554,0.5323309146825548,0.5037927261710997
9,290.0,690,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9569665824137207,0.49707912191755615,0.7432784774132626,0.5384044122335543,0.5108206394949386
10,290.0,700,587.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9815654460292009,0.506244716672413,0.8552286354302024,0.5257406675746734,0.5092339613779323
