,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,562.5,0.85,0.0,1.0,1.0,1.0,0.8605491246256125,0.5023919819586715,0.6648688220986536,0.6516835746788361,0.5229624552925058
1,290.0,610,562.5,0.85,0.0,1.0,1.0,1.0,0.7810988509499752,0.5020205477498574,0.6514673614788278,0.583299124645483,0.5411570891603488
2,290.0,620,562.5,0.85,0.0,1.0,1.0,1.0,0.8549106182403126,0.495641626598257,0.5993090348860111,0.5288018309079134,0.5091149213890651
3,290.0,630,562.5,0.85,0.0,1.0,1.0,1.0,0.9408243394632567,0.5081180100221125,0.7853546927284982,0.5763927436845542,0.5052743273576489
4,290.0,640,562.5,0.85,0.0,1.0,1.0,1.0,0.9346000206899934,0.5060006180151124,0.7295781231898709,0.5904463650263874,0.5086170607114227
5,290.0,650,562.5,0.85,0.0,1.0,1.0,1.0,0.926780848286295,0.4932262693730842,0.7580826086196061,0.5294643552810756,0.4878397302759837
6,290.0,660,562.5,0.85,0.0,1.0,1.0,1.0,0.9408831295096075,0.506862568090073,0.7525477292931441,0.5145598170694984,0.5170316120992358
7,290.0,670,562.5,0.85,0.0,1.0,1.0,1.0,0.9310075969026261,0.49993320789446755,0.7729537257776669,0.5702727633655942,0.5000102898828158
8,290.0,680,562.5,0.85,0.0,1.0,1.0,1.0,0.9655364936337423,0.4992085518283278,0.7546981679101422,0.539386069408873,0.5036210050381686
9,290.0,690,562.5,0.85,0.0,1.0,1.0,1.0,0.9464773784734491,0.48861414636486317,0.766197577387613,0.5764687627329426,0.5088584147579333
10,290.0,700,562.5,0.85,0.0,1.0,1.0,1.0,0.943518192498734,0.481696295234013,0.7269910889299391,0.5479679236586843,0.5023616609815088
