,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,490.0,0.95,0.0,1.0,1.0,1.0,0.8187481941909642,0.4999956630785731,0.6498202778606672,0.6443130303162148,0.5300453153085865
1,306.0,610,490.0,0.95,0.0,1.0,1.0,1.0,0.8173811832672946,0.5205437912925349,0.5803607796924888,0.6122318304484736,0.5152932872682621
2,306.0,620,490.0,0.95,0.0,1.0,1.0,1.0,0.8950790666932843,0.4942365048578887,0.7945756715480152,0.5885863833596008,0.486755609465667
3,306.0,630,490.0,0.95,0.0,1.0,1.0,1.0,0.9519317678472479,0.49814220977817947,0.7542470390309625,0.6354317414118568,0.5056589195756966
4,306.0,640,490.0,0.95,0.0,1.0,1.0,1.0,0.9520304188121178,0.5070504794510267,0.6984579876435392,0.5785329417101712,0.5068291164497675
5,306.0,650,490.0,0.95,0.0,1.0,1.0,1.0,0.9436707340888741,0.505642066150817,0.6681591299218221,0.6226717286845208,0.5092276732769777
6,306.0,660,490.0,0.95,0.0,1.0,1.0,1.0,0.9575525069812596,0.5138916196934765,0.7065035547679587,0.587176502521398,0.5059165679420714
7,306.0,670,490.0,0.95,0.0,1.0,1.0,1.0,0.9647460480401243,0.48934797754841475,0.7321390007152507,0.6497766838303451,0.5148606506179944
8,306.0,680,490.0,0.95,0.0,1.0,1.0,1.0,0.9376572585385125,0.5005525631010568,0.8098135496241625,0.5940970374584795,0.4903377951303205
9,306.0,690,490.0,0.95,0.0,1.0,1.0,1.0,0.9596457934637513,0.5021066025014973,0.7644081761279626,0.5542072894820876,0.4940345910222138
10,306.0,700,490.0,0.95,0.0,1.0,1.0,1.0,0.9616917115888709,0.5058775335835204,0.7024835392550726,0.6000472719491892,0.5040805265494089
