,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,290.0,600,452.5,0.95,0.0,1.0,1.0,1.0,0.9232854860416364,0.5014910411280431,0.7496826542190832,0.6113858396000909,0.5244821877977277
1,290.0,610,452.5,0.95,0.0,1.0,1.0,1.0,0.9353852230025794,0.4856641166532999,0.748967265752235,0.5659378788549858,0.4889608015994392
2,290.0,620,452.5,0.95,0.0,1.0,1.0,1.0,0.9366206904176483,0.5024092922768165,0.6864444570419624,0.5793654017698298,0.5161565266001276
3,290.0,630,452.5,0.95,0.0,1.0,1.0,1.0,0.9246960669942453,0.4978419279528282,0.7605538117737236,0.5969378725419994,0.4973269822483056
4,290.0,640,452.5,0.95,0.0,1.0,1.0,1.0,0.9289747772035909,0.503136203582631,0.7794480310125986,0.5548188284223003,0.5214418823450611
5,290.0,650,452.5,0.95,0.0,1.0,1.0,1.0,0.9436207768964433,0.5119500643943901,0.7023440984946825,0.5872623165051385,0.49828689172923707
6,290.0,660,452.5,0.95,0.0,1.0,1.0,1.0,0.9307314683644133,0.4979935801624051,0.820945403585392,0.5610139990664023,0.5119873711210899
7,290.0,670,452.5,0.95,0.0,1.0,1.0,1.0,0.965200298532088,0.48668881790619667,0.7493392757816515,0.6048197730591337,0.4857564959946304
8,290.0,680,452.5,0.95,0.0,1.0,1.0,1.0,0.9556954863756841,0.4923854101634402,0.8148831725442294,0.5957669335526377,0.49627809162154773
9,290.0,690,452.5,0.95,0.0,1.0,1.0,1.0,0.9375667601437364,0.5158510120826137,0.7410798567552238,0.596592712408051,0.4993225224798283
10,290.0,700,452.5,0.95,0.0,1.0,1.0,1.0,0.9557928810741807,0.5038032487835026,0.7517537294165315,0.5530907573781889,0.49685614118131005
