,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,304.0,600,455.0,0.85,0.0,1.0,1.0,1.0,0.8083414561996666,0.5,0.52,0.5,0.5
1,304.0,610,455.0,0.85,0.0,1.0,1.0,1.0,0.8124757521834297,0.5,0.58,0.5,0.5
2,304.0,620,455.0,0.85,0.0,1.0,1.0,1.0,0.8467121345812476,0.5,0.61,0.5,0.5
3,304.0,630,455.0,0.85,0.0,1.0,1.0,1.0,0.8410470650063011,0.5,0.65,0.5,0.5
4,304.0,640,455.0,0.85,0.0,1.0,1.0,1.0,0.7851859094402037,0.5,0.64,0.5,0.5
5,304.0,650,455.0,0.85,0.0,1.0,1.0,1.0,0.870114019632679,0.5,0.59,0.5,0.5
6,304.0,660,455.0,0.85,0.0,1.0,1.0,1.0,0.910118108274481,0.5,0.67,0.5,0.5
7,304.0,670,455.0,0.85,0.0,1.0,1.0,1.0,0.9241670438882655,0.5,0.74,0.5,0.5
8,304.0,680,455.0,0.85,0.0,1.0,1.0,1.0,0.8985118356853375,0.5,0.72,0.5,0.5
9,304.0,690,455.0,0.85,0.0,1.0,1.0,1.0,0.9637267613289957,0.5,0.79,0.5,0.5
10,304.0,700,455.0,0.85,0.0,1.0,1.0,1.0,0.921919235532273,0.5,0.75,0.5,0.5
