,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,292.0,600,555.0,0.85,0.0,1.0,1.0,1.0,0.924085095072529,0.4951889919966955,0.6182722469006575,0.5967366059769432,0.5649926552477147
1,292.0,610,555.0,0.85,0.0,1.0,1.0,1.0,0.8177155816175798,0.49127787720730265,0.6743262384859541,0.7563682716438886,0.5708094950248611
2,292.0,620,555.0,0.85,0.0,1.0,1.0,1.0,0.8859777956544053,0.5063349937455099,0.676933161656747,0.582760945903288,0.539610349055657
3,292.0,630,555.0,0.85,0.0,1.0,1.0,1.0,0.9563027324200618,0.4848036927514018,0.7123067249465878,0.6131184712883648,0.5155597265361276
4,292.0,640,555.0,0.85,0.0,1.0,1.0,1.0,0.9490974628492743,0.49858077615754226,0.6952857232028433,0.5591982387497481,0.5025951929843666
5,292.0,650,555.0,0.85,0.0,1.0,1.0,1.0,0.9429735954172805,0.5061988857352164,0.7232877497853394,0.5568939399910793,0.4887377664022393
6,292.0,660,555.0,0.85,0.0,1.0,1.0,1.0,0.9320390706544511,0.5095660316383734,0.7815006632028687,0.5813431214907439,0.5023612833151077
7,292.0,670,555.0,0.85,0.0,1.0,1.0,1.0,0.9581747196866572,0.5107518527973286,0.7067592370659558,0.6244237767827807,0.5024037665091302
8,292.0,680,555.0,0.85,0.0,1.0,1.0,1.0,0.9378314732079163,0.5052548398811101,0.8046192452949139,0.5371093946106542,0.496926085217547
9,292.0,690,555.0,0.85,0.0,1.0,1.0,1.0,0.9347206261791794,0.4928922713749099,0.8403400625016773,0.569665631673198,0.5020873141920277
10,292.0,700,555.0,0.85,0.0,1.0,1.0,1.0,0.9338065427263711,0.4913554078841047,0.7553577164483967,0.5247358399677988,0.5123435803458861
